cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Selected 32000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/125   Step: 33s162ms | Tot: 0ms | Loss: 0.014 | Acc: 100.000% (256/256)              
 [>................................................................] 2/125   Step: 2s38ms | Tot: 2s38ms | Loss: 0.014 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/125   Step: 958ms | Tot: 2s997ms | Loss: 0.012 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/125   Step: 1s126ms | Tot: 4s123ms | Loss: 0.015 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/125   Step: 940ms | Tot: 5s64ms | Loss: 0.014 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/125   Step: 940ms | Tot: 6s4ms | Loss: 0.014 | Acc: 99.870% (1534/1536)              
 [===>.............................................................] 7/125   Step: 941ms | Tot: 6s946ms | Loss: 0.013 | Acc: 99.888% (1790/1792)              
 [===>.............................................................] 8/125   Step: 944ms | Tot: 7s890ms | Loss: 0.013 | Acc: 99.902% (2046/2048)              
 [====>............................................................] 9/125   Step: 1s42ms | Tot: 8s932ms | Loss: 0.013 | Acc: 99.913% (2302/2304)              
 [====>............................................................] 10/125   Step: 942ms | Tot: 9s875ms | Loss: 0.013 | Acc: 99.883% (2557/2560)              
 [=====>...........................................................] 11/125   Step: 947ms | Tot: 10s823ms | Loss: 0.013 | Acc: 99.893% (2813/2816)              
 [=====>...........................................................] 12/125   Step: 953ms | Tot: 11s776ms | Loss: 0.013 | Acc: 99.902% (3069/3072)              
 [======>..........................................................] 13/125   Step: 1s51ms | Tot: 12s827ms | Loss: 0.013 | Acc: 99.910% (3325/3328)              
 [======>..........................................................] 14/125   Step: 944ms | Tot: 13s772ms | Loss: 0.013 | Acc: 99.916% (3581/3584)              
 [=======>.........................................................] 15/125   Step: 935ms | Tot: 14s707ms | Loss: 0.013 | Acc: 99.896% (3836/3840)              
 [=======>.........................................................] 16/125   Step: 939ms | Tot: 15s646ms | Loss: 0.013 | Acc: 99.902% (4092/4096)              
 [========>........................................................] 17/125   Step: 940ms | Tot: 16s587ms | Loss: 0.013 | Acc: 99.908% (4348/4352)              
 [========>........................................................] 18/125   Step: 1s43ms | Tot: 17s631ms | Loss: 0.013 | Acc: 99.891% (4603/4608)              
 [=========>.......................................................] 19/125   Step: 935ms | Tot: 18s567ms | Loss: 0.013 | Acc: 99.897% (4859/4864)              
 [=========>.......................................................] 20/125   Step: 937ms | Tot: 19s504ms | Loss: 0.013 | Acc: 99.902% (5115/5120)              
 [==========>......................................................] 21/125   Step: 946ms | Tot: 20s451ms | Loss: 0.013 | Acc: 99.888% (5370/5376)              
 [==========>......................................................] 22/125   Step: 1s70ms | Tot: 21s521ms | Loss: 0.013 | Acc: 99.893% (5626/5632)              
 [===========>.....................................................] 23/125   Step: 950ms | Tot: 22s472ms | Loss: 0.013 | Acc: 99.898% (5882/5888)              
 [===========>.....................................................] 24/125   Step: 950ms | Tot: 23s423ms | Loss: 0.013 | Acc: 99.902% (6138/6144)              
 [============>....................................................] 25/125   Step: 939ms | Tot: 24s362ms | Loss: 0.013 | Acc: 99.891% (6393/6400)              
 [=============>...................................................] 26/125   Step: 939ms | Tot: 25s301ms | Loss: 0.013 | Acc: 99.895% (6649/6656)              
 [=============>...................................................] 27/125   Step: 1s74ms | Tot: 26s376ms | Loss: 0.013 | Acc: 99.899% (6905/6912)              
 [==============>..................................................] 28/125   Step: 938ms | Tot: 27s314ms | Loss: 0.013 | Acc: 99.902% (7161/7168)              
 [==============>..................................................] 29/125   Step: 940ms | Tot: 28s255ms | Loss: 0.013 | Acc: 99.892% (7416/7424)              
 [===============>.................................................] 30/125   Step: 939ms | Tot: 29s194ms | Loss: 0.013 | Acc: 99.896% (7672/7680)              
 [===============>.................................................] 31/125   Step: 1s49ms | Tot: 30s244ms | Loss: 0.013 | Acc: 99.899% (7928/7936)              
 [================>................................................] 32/125   Step: 955ms | Tot: 31s199ms | Loss: 0.013 | Acc: 99.902% (8184/8192)              
