cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 5 percent samples
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 38s75ms | Tot: 0ms | Loss: 0.007 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s961ms | Tot: 1s961ms | Loss: 0.008 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 972ms | Tot: 2s934ms | Loss: 0.009 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 1s165ms | Tot: 4s99ms | Loss: 0.009 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 966ms | Tot: 5s66ms | Loss: 0.009 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 964ms | Tot: 6s30ms | Loss: 0.009 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 966ms | Tot: 6s997ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 964ms | Tot: 7s961ms | Loss: 0.010 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 1s108ms | Tot: 9s69ms | Loss: 0.010 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 965ms | Tot: 10s35ms | Loss: 0.010 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 961ms | Tot: 10s997ms | Loss: 0.009 | Acc: 100.000% (2816/2816)              
 [=========>.......................................................] 12/79   Step: 960ms | Tot: 11s958ms | Loss: 0.009 | Acc: 100.000% (3072/3072)              
 [=========>.......................................................] 13/79   Step: 1s75ms | Tot: 13s33ms | Loss: 0.009 | Acc: 100.000% (3328/3328)              
 [==========>......................................................] 14/79   Step: 962ms | Tot: 13s996ms | Loss: 0.009 | Acc: 100.000% (3584/3584)              
 [===========>.....................................................] 15/79   Step: 965ms | Tot: 14s961ms | Loss: 0.009 | Acc: 100.000% (3840/3840)              
 [============>....................................................] 16/79   Step: 973ms | Tot: 15s934ms | Loss: 0.009 | Acc: 100.000% (4096/4096)              
 [=============>...................................................] 17/79   Step: 971ms | Tot: 16s906ms | Loss: 0.009 | Acc: 100.000% (4352/4352)              
 [=============>...................................................] 18/79   Step: 1s71ms | Tot: 17s978ms | Loss: 0.009 | Acc: 100.000% (4608/4608)              
 [==============>..................................................] 19/79   Step: 1s3ms | Tot: 18s982ms | Loss: 0.009 | Acc: 100.000% (4864/4864)              
 [===============>.................................................] 20/79   Step: 979ms | Tot: 19s962ms | Loss: 0.009 | Acc: 100.000% (5120/5120)              
 [================>................................................] 21/79   Step: 961ms | Tot: 20s923ms | Loss: 0.010 | Acc: 100.000% (5376/5376)              
 [=================>...............................................] 22/79   Step: 961ms | Tot: 21s884ms | Loss: 0.009 | Acc: 100.000% (5632/5632)              
 [==================>..............................................] 23/79   Step: 1s113ms | Tot: 22s998ms | Loss: 0.009 | Acc: 100.000% (5888/5888)              
 [==================>..............................................] 24/79   Step: 961ms | Tot: 23s960ms | Loss: 0.009 | Acc: 100.000% (6144/6144)              
 [===================>.............................................] 25/79   Step: 962ms | Tot: 24s922ms | Loss: 0.010 | Acc: 99.984% (6399/6400)              
 [====================>............................................] 26/79   Step: 964ms | Tot: 25s887ms | Loss: 0.010 | Acc: 99.985% (6655/6656)              
 [=====================>...........................................] 27/79   Step: 965ms | Tot: 26s852ms | Loss: 0.009 | Acc: 99.986% (6911/6912)              
 [======================>..........................................] 28/79   Step: 1s68ms | Tot: 27s921ms | Loss: 0.009 | Acc: 99.986% (7167/7168)              
 [=======================>.........................................] 29/79   Step: 995ms | Tot: 28s916ms | Loss: 0.009 | Acc: 99.987% (7423/7424)              
 [=======================>.........................................] 30/79   Step: 978ms | Tot: 29s895ms | Loss: 0.009 | Acc: 99.987% (7679/7680)              
 [========================>........................................] 31/79   Step: 961ms | Tot: 30s857ms | Loss: 0.009 | Acc: 99.975% (7934/7936)              
 [=========================>.......................................] 32/79   Step: 961ms | Tot: 31s818ms | Loss: 0.009 | Acc: 99.976% (8190/8192)              
 [==========================>......................................] 33/79   Step: 1s67ms | Tot: 32s886ms | Loss: 0.009 | Acc: 99.976% (8446/8448)              
 [===========================>.....................................] 34/79   Step: 961ms | Tot: 33s847ms | Loss: 0.009 | Acc: 99.977% (8702/8704)              
