cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/110   Step: 43s878ms | Tot: 0ms | Loss: 0.133 | Acc: 96.875% (248/256)              
 [>................................................................] 2/110   Step: 1s979ms | Tot: 1s980ms | Loss: 0.100 | Acc: 97.852% (501/512)              
 [=>...............................................................] 3/110   Step: 969ms | Tot: 2s949ms | Loss: 0.097 | Acc: 97.917% (752/768)              
 [=>...............................................................] 4/110   Step: 1s151ms | Tot: 4s100ms | Loss: 0.089 | Acc: 98.145% (1005/1024)              
 [==>..............................................................] 5/110   Step: 960ms | Tot: 5s60ms | Loss: 0.097 | Acc: 97.969% (1254/1280)              
 [==>..............................................................] 6/110   Step: 956ms | Tot: 6s17ms | Loss: 0.097 | Acc: 97.982% (1505/1536)              
 [===>.............................................................] 7/110   Step: 976ms | Tot: 6s994ms | Loss: 0.097 | Acc: 97.991% (1756/1792)              
 [====>............................................................] 8/110   Step: 957ms | Tot: 7s951ms | Loss: 0.096 | Acc: 97.998% (2007/2048)              
 [====>............................................................] 9/110   Step: 1s59ms | Tot: 9s10ms | Loss: 0.098 | Acc: 97.960% (2257/2304)              
 [=====>...........................................................] 10/110   Step: 950ms | Tot: 9s961ms | Loss: 0.104 | Acc: 97.773% (2503/2560)              
 [=====>...........................................................] 11/110   Step: 955ms | Tot: 10s916ms | Loss: 0.100 | Acc: 97.834% (2755/2816)              
 [======>..........................................................] 12/110   Step: 956ms | Tot: 11s873ms | Loss: 0.101 | Acc: 97.721% (3002/3072)              
 [=======>.........................................................] 13/110   Step: 966ms | Tot: 12s839ms | Loss: 0.103 | Acc: 97.716% (3252/3328)              
 [=======>.........................................................] 14/110   Step: 1s70ms | Tot: 13s910ms | Loss: 0.108 | Acc: 97.545% (3496/3584)              
 [========>........................................................] 15/110   Step: 974ms | Tot: 14s884ms | Loss: 0.108 | Acc: 97.500% (3744/3840)              
 [========>........................................................] 16/110   Step: 962ms | Tot: 15s847ms | Loss: 0.108 | Acc: 97.583% (3997/4096)              
 [=========>.......................................................] 17/110   Step: 975ms | Tot: 16s822ms | Loss: 0.105 | Acc: 97.656% (4250/4352)              
 [==========>......................................................] 18/110   Step: 960ms | Tot: 17s783ms | Loss: 0.104 | Acc: 97.635% (4499/4608)              
 [==========>......................................................] 19/110   Step: 1s77ms | Tot: 18s860ms | Loss: 0.108 | Acc: 97.533% (4744/4864)              
 [===========>.....................................................] 20/110   Step: 967ms | Tot: 19s828ms | Loss: 0.109 | Acc: 97.480% (4991/5120)              
 [===========>.....................................................] 21/110   Step: 959ms | Tot: 20s788ms | Loss: 0.107 | Acc: 97.526% (5243/5376)              
 [============>....................................................] 22/110   Step: 962ms | Tot: 21s751ms | Loss: 0.107 | Acc: 97.496% (5491/5632)              
 [=============>...................................................] 23/110   Step: 1s113ms | Tot: 22s864ms | Loss: 0.107 | Acc: 97.520% (5742/5888)              
 [=============>...................................................] 24/110   Step: 957ms | Tot: 23s822ms | Loss: 0.106 | Acc: 97.526% (5992/6144)              
 [==============>..................................................] 25/110   Step: 958ms | Tot: 24s780ms | Loss: 0.106 | Acc: 97.531% (6242/6400)              
 [==============>..................................................] 26/110   Step: 958ms | Tot: 25s738ms | Loss: 0.105 | Acc: 97.536% (6492/6656)              
 [===============>.................................................] 27/110   Step: 964ms | Tot: 26s702ms | Loss: 0.106 | Acc: 97.526% (6741/6912)              
 [===============>.................................................] 28/110   Step: 1s87ms | Tot: 27s789ms | Loss: 0.109 | Acc: 97.433% (6984/7168)              
 [================>................................................] 29/110   Step: 955ms | Tot: 28s744ms | Loss: 0.109 | Acc: 97.414% (7232/7424)              
 [=================>...............................................] 30/110   Step: 950ms | Tot: 29s694ms | Loss: 0.109 | Acc: 97.409% (7481/7680)              
 [=================>...............................................] 31/110   Step: 966ms | Tot: 30s661ms | Loss: 0.107 | Acc: 97.442% (7733/7936)              
 [==================>..............................................] 32/110   Step: 1s65ms | Tot: 31s727ms | Loss: 0.105 | Acc: 97.522% (7989/8192)              
 [==================>..............................................] 33/110   Step: 954ms | Tot: 32s681ms | Loss: 0.105 | Acc: 97.514% (8238/8448)              
 [===================>.............................................] 34/110   Step: 956ms | Tot: 33s638ms | Loss: 0.106 | Acc: 97.518% (8488/8704)              
 [====================>............................................] 35/110   Step: 963ms | Tot: 34s601ms | Loss: 0.105 | Acc: 97.556% (8741/8960)              
 [====================>............................................] 36/110   Step: 965ms | Tot: 35s567ms | Loss: 0.105 | Acc: 97.559% (8991/9216)              
 [=====================>...........................................] 37/110   Step: 1s64ms | Tot: 36s632ms | Loss: 0.107 | Acc: 97.530% (9238/9472)              
 [=====================>...........................................] 38/110   Step: 982ms | Tot: 37s614ms | Loss: 0.107 | Acc: 97.523% (9487/9728)              
 [======================>..........................................] 39/110   Step: 970ms | Tot: 38s585ms | Loss: 0.107 | Acc: 97.536% (9738/9984)              
 [=======================>.........................................] 40/110   Step: 954ms | Tot: 39s539ms | Loss: 0.108 | Acc: 97.500% (9984/10240)              
 [=======================>.........................................] 41/110   Step: 1s81ms | Tot: 40s620ms | Loss: 0.109 | Acc: 97.466% (10230/10496)              
 [========================>........................................] 42/110   Step: 961ms | Tot: 41s582ms | Loss: 0.109 | Acc: 97.452% (10478/10752)              
 [========================>........................................] 43/110   Step: 967ms | Tot: 42s549ms | Loss: 0.110 | Acc: 97.420% (10724/11008)              
 [=========================>.......................................] 44/110   Step: 958ms | Tot: 43s507ms | Loss: 0.111 | Acc: 97.381% (10969/11264)              
 [==========================>......................................] 45/110   Step: 961ms | Tot: 44s469ms | Loss: 0.111 | Acc: 97.361% (11216/11520)              
 [==========================>......................................] 46/110   Step: 1s117ms | Tot: 45s586ms | Loss: 0.111 | Acc: 97.376% (11467/11776)              
 [===========================>.....................................] 47/110   Step: 960ms | Tot: 46s546ms | Loss: 0.110 | Acc: 97.390% (11718/12032)              
 [===========================>.....................................] 48/110   Step: 977ms | Tot: 47s524ms | Loss: 0.110 | Acc: 97.412% (11970/12288)              
