cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 41s789ms | Tot: 0ms | Loss: 0.007 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 2s79ms | Tot: 2s79ms | Loss: 0.007 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 975ms | Tot: 3s55ms | Loss: 0.008 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 1s170ms | Tot: 4s225ms | Loss: 0.008 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 962ms | Tot: 5s187ms | Loss: 0.008 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 968ms | Tot: 6s155ms | Loss: 0.009 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 962ms | Tot: 7s118ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 964ms | Tot: 8s83ms | Loss: 0.009 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 1s71ms | Tot: 9s155ms | Loss: 0.008 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 962ms | Tot: 10s117ms | Loss: 0.008 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 982ms | Tot: 11s99ms | Loss: 0.008 | Acc: 100.000% (2816/2816)              
 [=========>.......................................................] 12/79   Step: 961ms | Tot: 12s61ms | Loss: 0.008 | Acc: 100.000% (3072/3072)              
 [=========>.......................................................] 13/79   Step: 968ms | Tot: 13s30ms | Loss: 0.008 | Acc: 100.000% (3328/3328)              
 [==========>......................................................] 14/79   Step: 1s74ms | Tot: 14s104ms | Loss: 0.008 | Acc: 100.000% (3584/3584)              
 [===========>.....................................................] 15/79   Step: 965ms | Tot: 15s69ms | Loss: 0.008 | Acc: 100.000% (3840/3840)              
 [============>....................................................] 16/79   Step: 965ms | Tot: 16s35ms | Loss: 0.008 | Acc: 100.000% (4096/4096)              
 [=============>...................................................] 17/79   Step: 971ms | Tot: 17s6ms | Loss: 0.008 | Acc: 100.000% (4352/4352)              
 [=============>...................................................] 18/79   Step: 1s68ms | Tot: 18s75ms | Loss: 0.008 | Acc: 100.000% (4608/4608)              
 [==============>..................................................] 19/79   Step: 983ms | Tot: 19s58ms | Loss: 0.008 | Acc: 100.000% (4864/4864)              
 [===============>.................................................] 20/79   Step: 970ms | Tot: 20s28ms | Loss: 0.008 | Acc: 100.000% (5120/5120)              
 [================>................................................] 21/79   Step: 977ms | Tot: 21s6ms | Loss: 0.008 | Acc: 100.000% (5376/5376)              
 [=================>...............................................] 22/79   Step: 970ms | Tot: 21s977ms | Loss: 0.008 | Acc: 100.000% (5632/5632)              
 [==================>..............................................] 23/79   Step: 1s113ms | Tot: 23s91ms | Loss: 0.008 | Acc: 100.000% (5888/5888)              
 [==================>..............................................] 24/79   Step: 958ms | Tot: 24s50ms | Loss: 0.008 | Acc: 100.000% (6144/6144)              
 [===================>.............................................] 25/79   Step: 960ms | Tot: 25s11ms | Loss: 0.008 | Acc: 100.000% (6400/6400)              
 [====================>............................................] 26/79   Step: 961ms | Tot: 25s972ms | Loss: 0.008 | Acc: 100.000% (6656/6656)              
 [=====================>...........................................] 27/79   Step: 1s78ms | Tot: 27s50ms | Loss: 0.008 | Acc: 100.000% (6912/6912)              
 [======================>..........................................] 28/79   Step: 972ms | Tot: 28s22ms | Loss: 0.008 | Acc: 100.000% (7168/7168)              
 [=======================>.........................................] 29/79   Step: 967ms | Tot: 28s990ms | Loss: 0.008 | Acc: 100.000% (7424/7424)              
 [=======================>.........................................] 30/79   Step: 967ms | Tot: 29s958ms | Loss: 0.008 | Acc: 100.000% (7680/7680)              
 [========================>........................................] 31/79   Step: 970ms | Tot: 30s929ms | Loss: 0.008 | Acc: 100.000% (7936/7936)              
 [=========================>.......................................] 32/79   Step: 1s88ms | Tot: 32s18ms | Loss: 0.008 | Acc: 100.000% (8192/8192)              
 [==========================>......................................] 33/79   Step: 965ms | Tot: 32s983ms | Loss: 0.008 | Acc: 100.000% (8448/8448)              
 [===========================>.....................................] 34/79   Step: 964ms | Tot: 33s948ms | Loss: 0.008 | Acc: 100.000% (8704/8704)              
