cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 9674 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/38   Step: 41s936ms | Tot: 0ms | Loss: 0.313 | Acc: 94.141% (241/256)              
 [=>...............................................................] 2/38   Step: 1s991ms | Tot: 1s991ms | Loss: 0.269 | Acc: 94.727% (485/512)              
 [===>.............................................................] 3/38   Step: 973ms | Tot: 2s965ms | Loss: 0.252 | Acc: 94.141% (723/768)              
 [=====>...........................................................] 4/38   Step: 1s164ms | Tot: 4s129ms | Loss: 0.239 | Acc: 93.848% (961/1024)              
 [======>..........................................................] 5/38   Step: 961ms | Tot: 5s91ms | Loss: 0.233 | Acc: 93.906% (1202/1280)              
 [========>........................................................] 6/38   Step: 965ms | Tot: 6s56ms | Loss: 0.218 | Acc: 94.271% (1448/1536)              
 [==========>......................................................] 7/38   Step: 975ms | Tot: 7s32ms | Loss: 0.217 | Acc: 94.475% (1693/1792)              
 [===========>.....................................................] 8/38   Step: 962ms | Tot: 7s995ms | Loss: 0.227 | Acc: 94.287% (1931/2048)              
 [=============>...................................................] 9/38   Step: 1s68ms | Tot: 9s64ms | Loss: 0.226 | Acc: 94.271% (2172/2304)              
 [===============>.................................................] 10/38   Step: 963ms | Tot: 10s27ms | Loss: 0.236 | Acc: 94.219% (2412/2560)              
 [=================>...............................................] 11/38   Step: 959ms | Tot: 10s987ms | Loss: 0.243 | Acc: 93.999% (2647/2816)              
 [==================>..............................................] 12/38   Step: 961ms | Tot: 11s948ms | Loss: 0.232 | Acc: 94.238% (2895/3072)              
 [====================>............................................] 13/38   Step: 1s78ms | Tot: 13s26ms | Loss: 0.229 | Acc: 94.231% (3136/3328)              
 [======================>..........................................] 14/38   Step: 970ms | Tot: 13s997ms | Loss: 0.232 | Acc: 94.224% (3377/3584)              
 [=======================>.........................................] 15/38   Step: 962ms | Tot: 14s960ms | Loss: 0.233 | Acc: 94.323% (3622/3840)              
 [=========================>.......................................] 16/38   Step: 971ms | Tot: 15s931ms | Loss: 0.236 | Acc: 94.312% (3863/4096)              
 [===========================>.....................................] 17/38   Step: 987ms | Tot: 16s918ms | Loss: 0.236 | Acc: 94.301% (4104/4352)              
 [=============================>...................................] 18/38   Step: 1s82ms | Tot: 18s1ms | Loss: 0.231 | Acc: 94.379% (4349/4608)              
 [==============================>..................................] 19/38   Step: 973ms | Tot: 18s975ms | Loss: 0.228 | Acc: 94.387% (4591/4864)              
 [================================>................................] 20/38   Step: 964ms | Tot: 19s939ms | Loss: 0.231 | Acc: 94.258% (4826/5120)              
 [==================================>..............................] 21/38   Step: 972ms | Tot: 20s911ms | Loss: 0.231 | Acc: 94.271% (5068/5376)              
 [===================================>.............................] 22/38   Step: 1s112ms | Tot: 22s24ms | Loss: 0.234 | Acc: 94.283% (5310/5632)              
 [=====================================>...........................] 23/38   Step: 960ms | Tot: 22s984ms | Loss: 0.231 | Acc: 94.293% (5552/5888)              
 [=======================================>.........................] 24/38   Step: 967ms | Tot: 23s952ms | Loss: 0.232 | Acc: 94.206% (5788/6144)              
 [=========================================>.......................] 25/38   Step: 965ms | Tot: 24s918ms | Loss: 0.230 | Acc: 94.219% (6030/6400)              
 [==========================================>......................] 26/38   Step: 962ms | Tot: 25s881ms | Loss: 0.228 | Acc: 94.246% (6273/6656)              
 [============================================>....................] 27/38   Step: 1s83ms | Tot: 26s964ms | Loss: 0.228 | Acc: 94.242% (6514/6912)              
