cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 7 percent samples
Select 28000 samples
Save selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [>................................................................] 1/110   Step: 51s469ms | Tot: 0ms | Loss: 2.346 | Acc: 6.250% (16/256)              
 [>................................................................] 2/110   Step: 2s64ms | Tot: 2s64ms | Loss: 2.297 | Acc: 11.328% (58/512)              
 [=>...............................................................] 3/110   Step: 990ms | Tot: 3s55ms | Loss: 2.256 | Acc: 13.802% (106/768)              
 [=>...............................................................] 4/110   Step: 1s168ms | Tot: 4s223ms | Loss: 2.219 | Acc: 15.430% (158/1024)              
 [==>..............................................................] 5/110   Step: 971ms | Tot: 5s194ms | Loss: 2.177 | Acc: 17.031% (218/1280)              
 [==>..............................................................] 6/110   Step: 971ms | Tot: 6s166ms | Loss: 2.173 | Acc: 18.294% (281/1536)              
 [===>.............................................................] 7/110   Step: 971ms | Tot: 7s138ms | Loss: 2.145 | Acc: 19.531% (350/1792)              
 [====>............................................................] 8/110   Step: 973ms | Tot: 8s111ms | Loss: 2.168 | Acc: 20.215% (414/2048)              
 [====>............................................................] 9/110   Step: 1s77ms | Tot: 9s189ms | Loss: 2.178 | Acc: 20.095% (463/2304)              
 [=====>...........................................................] 10/110   Step: 968ms | Tot: 10s157ms | Loss: 2.193 | Acc: 19.922% (510/2560)              
 [=====>...........................................................] 11/110   Step: 979ms | Tot: 11s137ms | Loss: 2.182 | Acc: 20.028% (564/2816)              
 [======>..........................................................] 12/110   Step: 992ms | Tot: 12s130ms | Loss: 2.166 | Acc: 20.280% (623/3072)              
 [=======>.........................................................] 13/110   Step: 1s87ms | Tot: 13s217ms | Loss: 2.145 | Acc: 21.214% (706/3328)              
 [=======>.........................................................] 14/110   Step: 975ms | Tot: 14s193ms | Loss: 2.136 | Acc: 21.540% (772/3584)              
 [========>........................................................] 15/110   Step: 970ms | Tot: 15s163ms | Loss: 2.121 | Acc: 22.005% (845/3840)              
 [========>........................................................] 16/110   Step: 970ms | Tot: 16s133ms | Loss: 2.109 | Acc: 22.583% (925/4096)              
 [=========>.......................................................] 17/110   Step: 984ms | Tot: 17s117ms | Loss: 2.098 | Acc: 22.978% (1000/4352)              
 [==========>......................................................] 18/110   Step: 1s83ms | Tot: 18s201ms | Loss: 2.079 | Acc: 23.611% (1088/4608)              
 [==========>......................................................] 19/110   Step: 976ms | Tot: 19s178ms | Loss: 2.071 | Acc: 23.869% (1161/4864)              
 [===========>.....................................................] 20/110   Step: 984ms | Tot: 20s163ms | Loss: 2.066 | Acc: 24.160% (1237/5120)              
 [===========>.....................................................] 21/110   Step: 990ms | Tot: 21s153ms | Loss: 2.066 | Acc: 24.237% (1303/5376)              
 [============>....................................................] 22/110   Step: 1s142ms | Tot: 22s296ms | Loss: 2.073 | Acc: 24.290% (1368/5632)              
 [=============>...................................................] 23/110   Step: 978ms | Tot: 23s274ms | Loss: 2.063 | Acc: 24.490% (1442/5888)              
 [=============>...................................................] 24/110   Step: 969ms | Tot: 24s244ms | Loss: 2.069 | Acc: 24.495% (1505/6144)              
 [==============>..................................................] 25/110   Step: 972ms | Tot: 25s216ms | Loss: 2.055 | Acc: 24.906% (1594/6400)              
 [==============>..................................................] 26/110   Step: 972ms | Tot: 26s188ms | Loss: 2.053 | Acc: 25.135% (1673/6656)              
 [===============>.................................................] 27/110   Step: 1s78ms | Tot: 27s267ms | Loss: 2.053 | Acc: 25.145% (1738/6912)              
 [===============>.................................................] 28/110   Step: 966ms | Tot: 28s233ms | Loss: 2.046 | Acc: 25.405% (1821/7168)              
 [================>................................................] 29/110   Step: 970ms | Tot: 29s203ms | Loss: 2.046 | Acc: 25.512% (1894/7424)              
 [=================>...............................................] 30/110   Step: 975ms | Tot: 30s179ms | Loss: 2.041 | Acc: 25.612% (1967/7680)              
 [=================>...............................................] 31/110   Step: 984ms | Tot: 31s163ms | Loss: 2.036 | Acc: 25.743% (2043/7936)              
 [==================>..............................................] 32/110   Step: 1s92ms | Tot: 32s256ms | Loss: 2.027 | Acc: 26.123% (2140/8192)              
 [==================>..............................................] 33/110   Step: 977ms | Tot: 33s234ms | Loss: 2.022 | Acc: 26.184% (2212/8448)              
 [===================>.............................................] 34/110   Step: 970ms | Tot: 34s204ms | Loss: 2.018 | Acc: 26.356% (2294/8704)              
 [====================>............................................] 35/110   Step: 978ms | Tot: 35s183ms | Loss: 2.013 | Acc: 26.417% (2367/8960)              
 [====================>............................................] 36/110   Step: 1s75ms | Tot: 36s258ms | Loss: 2.009 | Acc: 26.617% (2453/9216)              
 [=====================>...........................................] 37/110   Step: 971ms | Tot: 37s229ms | Loss: 2.000 | Acc: 26.900% (2548/9472)              
 [=====================>...........................................] 38/110   Step: 970ms | Tot: 38s200ms | Loss: 1.992 | Acc: 27.241% (2650/9728)              
 [======================>..........................................] 39/110   Step: 975ms | Tot: 39s176ms | Loss: 1.990 | Acc: 27.444% (2740/9984)              
 [=======================>.........................................] 40/110   Step: 972ms | Tot: 40s149ms | Loss: 1.988 | Acc: 27.578% (2824/10240)              
 [=======================>.........................................] 41/110   Step: 1s117ms | Tot: 41s266ms | Loss: 1.987 | Acc: 27.687% (2906/10496)              
 [========================>........................................] 42/110   Step: 992ms | Tot: 42s259ms | Loss: 1.986 | Acc: 27.855% (2995/10752)              
 [========================>........................................] 43/110   Step: 979ms | Tot: 43s238ms | Loss: 1.982 | Acc: 28.061% (3089/11008)              
 [=========================>.......................................] 44/110   Step: 973ms | Tot: 44s212ms | Loss: 1.982 | Acc: 28.143% (3170/11264)              
 [==========================>......................................] 45/110   Step: 968ms | Tot: 45s180ms | Loss: 1.979 | Acc: 28.351% (3266/11520)              
 [==========================>......................................] 46/110   Step: 1s87ms | Tot: 46s268ms | Loss: 1.972 | Acc: 28.524% (3359/11776)              
 [===========================>.....................................] 47/110   Step: 966ms | Tot: 47s234ms | Loss: 1.971 | Acc: 28.674% (3450/12032)              
 [===========================>.....................................] 48/110   Step: 969ms | Tot: 48s204ms | Loss: 1.966 | Acc: 28.874% (3548/12288)              
 [============================>....................................] 49/110   Step: 968ms | Tot: 49s173ms | Loss: 1.962 | Acc: 29.074% (3647/12544)              
 [============================>....................................] 50/110   Step: 970ms | Tot: 50s144ms | Loss: 1.957 | Acc: 29.234% (3742/12800)              
 [=============================>...................................] 51/110   Step: 1s95ms | Tot: 51s239ms | Loss: 1.955 | Acc: 29.350% (3832/13056)              
 [==============================>..................................] 52/110   Step: 1s1ms | Tot: 52s241ms | Loss: 1.951 | Acc: 29.545% (3933/13312)              
 [==============================>..................................] 53/110   Step: 977ms | Tot: 53s218ms | Loss: 1.945 | Acc: 29.732% (4034/13568)              
