cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 36000 samples
Selected 36000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/141   Step: 1m34s | Tot: 0ms | Loss: 0.089 | Acc: 97.266% (249/256)              
 [>................................................................] 2/141   Step: 1s951ms | Tot: 1s951ms | Loss: 0.108 | Acc: 96.680% (495/512)              
 [>................................................................] 3/141   Step: 961ms | Tot: 2s913ms | Loss: 0.093 | Acc: 97.135% (746/768)              
 [=>...............................................................] 4/141   Step: 1s91ms | Tot: 4s5ms | Loss: 0.093 | Acc: 96.875% (992/1024)              
 [=>...............................................................] 5/141   Step: 955ms | Tot: 4s960ms | Loss: 0.095 | Acc: 96.953% (1241/1280)              
 [==>..............................................................] 6/141   Step: 957ms | Tot: 5s918ms | Loss: 0.094 | Acc: 97.135% (1492/1536)              
 [==>..............................................................] 7/141   Step: 954ms | Tot: 6s872ms | Loss: 0.096 | Acc: 96.987% (1738/1792)              
 [===>.............................................................] 8/141   Step: 952ms | Tot: 7s824ms | Loss: 0.098 | Acc: 96.826% (1983/2048)              
 [===>.............................................................] 9/141   Step: 1s52ms | Tot: 8s877ms | Loss: 0.097 | Acc: 96.918% (2233/2304)              
 [====>............................................................] 10/141   Step: 952ms | Tot: 9s830ms | Loss: 0.097 | Acc: 96.875% (2480/2560)              
 [====>............................................................] 11/141   Step: 958ms | Tot: 10s789ms | Loss: 0.099 | Acc: 96.839% (2727/2816)              
 [=====>...........................................................] 12/141   Step: 978ms | Tot: 11s767ms | Loss: 0.098 | Acc: 96.777% (2973/3072)              
 [=====>...........................................................] 13/141   Step: 1s51ms | Tot: 12s819ms | Loss: 0.098 | Acc: 96.755% (3220/3328)              
 [=====>...........................................................] 14/141   Step: 971ms | Tot: 13s790ms | Loss: 0.098 | Acc: 96.847% (3471/3584)              
 [======>..........................................................] 15/141   Step: 960ms | Tot: 14s751ms | Loss: 0.097 | Acc: 96.901% (3721/3840)              
 [======>..........................................................] 16/141   Step: 981ms | Tot: 15s732ms | Loss: 0.095 | Acc: 96.948% (3971/4096)              
 [=======>.........................................................] 17/141   Step: 954ms | Tot: 16s686ms | Loss: 0.093 | Acc: 97.013% (4222/4352)              
 [=======>.........................................................] 18/141   Step: 1s82ms | Tot: 17s769ms | Loss: 0.095 | Acc: 96.897% (4465/4608)              
 [========>........................................................] 19/141   Step: 962ms | Tot: 18s731ms | Loss: 0.094 | Acc: 96.916% (4714/4864)              
 [========>........................................................] 20/141   Step: 971ms | Tot: 19s703ms | Loss: 0.094 | Acc: 96.914% (4962/5120)              
 [=========>.......................................................] 21/141   Step: 957ms | Tot: 20s660ms | Loss: 0.095 | Acc: 96.875% (5208/5376)              
 [=========>.......................................................] 22/141   Step: 971ms | Tot: 21s632ms | Loss: 0.093 | Acc: 96.928% (5459/5632)              
 [==========>......................................................] 23/141   Step: 1s68ms | Tot: 22s700ms | Loss: 0.094 | Acc: 96.909% (5706/5888)              
 [==========>......................................................] 24/141   Step: 970ms | Tot: 23s670ms | Loss: 0.093 | Acc: 96.924% (5955/6144)              
 [===========>.....................................................] 25/141   Step: 965ms | Tot: 24s635ms | Loss: 0.093 | Acc: 96.922% (6203/6400)              
 [===========>.....................................................] 26/141   Step: 975ms | Tot: 25s611ms | Loss: 0.093 | Acc: 96.935% (6452/6656)              
 [===========>.....................................................] 27/141   Step: 1s97ms | Tot: 26s709ms | Loss: 0.092 | Acc: 96.962% (6702/6912)              
 [============>....................................................] 28/141   Step: 961ms | Tot: 27s670ms | Loss: 0.091 | Acc: 97.028% (6955/7168)              
 [============>....................................................] 29/141   Step: 969ms | Tot: 28s640ms | Loss: 0.092 | Acc: 97.010% (7202/7424)              
 [=============>...................................................] 30/141   Step: 949ms | Tot: 29s589ms | Loss: 0.091 | Acc: 97.057% (7454/7680)              
 [=============>...................................................] 31/141   Step: 968ms | Tot: 30s558ms | Loss: 0.089 | Acc: 97.114% (7707/7936)              
 [==============>..................................................] 32/141   Step: 1s60ms | Tot: 31s618ms | Loss: 0.089 | Acc: 97.119% (7956/8192)              
 [==============>..................................................] 33/141   Step: 946ms | Tot: 32s564ms | Loss: 0.087 | Acc: 97.171% (8209/8448)              
 [===============>.................................................] 34/141   Step: 948ms | Tot: 33s513ms | Loss: 0.087 | Acc: 97.208% (8461/8704)              
 [===============>.................................................] 35/141   Step: 951ms | Tot: 34s464ms | Loss: 0.087 | Acc: 97.266% (8715/8960)              
 [================>................................................] 36/141   Step: 1s70ms | Tot: 35s534ms | Loss: 0.086 | Acc: 97.266% (8964/9216)              
