cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Select 5 percent samples
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 37s885ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s939ms | Tot: 1s939ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 969ms | Tot: 2s909ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 1s156ms | Tot: 4s65ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 948ms | Tot: 5s13ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 950ms | Tot: 5s964ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 951ms | Tot: 6s916ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 944ms | Tot: 7s861ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 1s55ms | Tot: 8s916ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 944ms | Tot: 9s861ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 949ms | Tot: 10s811ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=========>.......................................................] 12/79   Step: 947ms | Tot: 11s758ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [=========>.......................................................] 13/79   Step: 1s62ms | Tot: 12s820ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [==========>......................................................] 14/79   Step: 944ms | Tot: 13s765ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [===========>.....................................................] 15/79   Step: 951ms | Tot: 14s717ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [============>....................................................] 16/79   Step: 953ms | Tot: 15s670ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [=============>...................................................] 17/79   Step: 964ms | Tot: 16s635ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [=============>...................................................] 18/79   Step: 1s56ms | Tot: 17s692ms | Loss: 0.003 | Acc: 99.978% (4607/4608)              
 [==============>..................................................] 19/79   Step: 957ms | Tot: 18s649ms | Loss: 0.003 | Acc: 99.979% (4863/4864)              
 [===============>.................................................] 20/79   Step: 952ms | Tot: 19s602ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [================>................................................] 21/79   Step: 951ms | Tot: 20s553ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [=================>...............................................] 22/79   Step: 946ms | Tot: 21s500ms | Loss: 0.003 | Acc: 99.982% (5631/5632)              
 [==================>..............................................] 23/79   Step: 1s107ms | Tot: 22s608ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [==================>..............................................] 24/79   Step: 943ms | Tot: 23s552ms | Loss: 0.003 | Acc: 99.984% (6143/6144)              
 [===================>.............................................] 25/79   Step: 945ms | Tot: 24s497ms | Loss: 0.003 | Acc: 99.984% (6399/6400)              
 [====================>............................................] 26/79   Step: 948ms | Tot: 25s445ms | Loss: 0.003 | Acc: 99.985% (6655/6656)              
 [=====================>...........................................] 27/79   Step: 955ms | Tot: 26s401ms | Loss: 0.003 | Acc: 99.986% (6911/6912)              
 [======================>..........................................] 28/79   Step: 1s46ms | Tot: 27s447ms | Loss: 0.003 | Acc: 99.986% (7167/7168)              
 [=======================>.........................................] 29/79   Step: 952ms | Tot: 28s400ms | Loss: 0.003 | Acc: 99.987% (7423/7424)              
 [=======================>.........................................] 30/79   Step: 944ms | Tot: 29s344ms | Loss: 0.003 | Acc: 99.987% (7679/7680)              
 [========================>........................................] 31/79   Step: 945ms | Tot: 30s289ms | Loss: 0.003 | Acc: 99.987% (7935/7936)              
 [=========================>.......................................] 32/79   Step: 1s53ms | Tot: 31s343ms | Loss: 0.003 | Acc: 99.988% (8191/8192)              
 [==========================>......................................] 33/79   Step: 950ms | Tot: 32s294ms | Loss: 0.003 | Acc: 99.988% (8447/8448)              
 [===========================>.....................................] 34/79   Step: 956ms | Tot: 33s251ms | Loss: 0.003 | Acc: 99.989% (8703/8704)              
 [===========================>.....................................] 35/79   Step: 956ms | Tot: 34s207ms | Loss: 0.003 | Acc: 99.989% (8959/8960)              
 [============================>....................................] 36/79   Step: 949ms | Tot: 35s156ms | Loss: 0.003 | Acc: 99.989% (9215/9216)              
 [=============================>...................................] 37/79   Step: 1s63ms | Tot: 36s220ms | Loss: 0.003 | Acc: 99.979% (9470/9472)              
 [==============================>..................................] 38/79   Step: 945ms | Tot: 37s165ms | Loss: 0.003 | Acc: 99.979% (9726/9728)              
 [===============================>.................................] 39/79   Step: 958ms | Tot: 38s124ms | Loss: 0.003 | Acc: 99.980% (9982/9984)              
 [================================>................................] 40/79   Step: 943ms | Tot: 39s67ms | Loss: 0.003 | Acc: 99.980% (10238/10240)              
 [================================>................................] 41/79   Step: 1s96ms | Tot: 40s164ms | Loss: 0.003 | Acc: 99.981% (10494/10496)              
 [=================================>...............................] 42/79   Step: 942ms | Tot: 41s107ms | Loss: 0.003 | Acc: 99.981% (10750/10752)              
 [==================================>..............................] 43/79   Step: 946ms | Tot: 42s53ms | Loss: 0.003 | Acc: 99.982% (11006/11008)              
 [===================================>.............................] 44/79   Step: 955ms | Tot: 43s8ms | Loss: 0.003 | Acc: 99.982% (11262/11264)              
 [====================================>............................] 45/79   Step: 942ms | Tot: 43s951ms | Loss: 0.003 | Acc: 99.983% (11518/11520)              
 [=====================================>...........................] 46/79   Step: 1s52ms | Tot: 45s4ms | Loss: 0.003 | Acc: 99.983% (11774/11776)              
 [=====================================>...........................] 47/79   Step: 952ms | Tot: 45s956ms | Loss: 0.003 | Acc: 99.983% (12030/12032)              
 [======================================>..........................] 48/79   Step: 951ms | Tot: 46s907ms | Loss: 0.003 | Acc: 99.984% (12286/12288)              
 [=======================================>.........................] 49/79   Step: 945ms | Tot: 47s853ms | Loss: 0.003 | Acc: 99.984% (12542/12544)              
 [========================================>........................] 50/79   Step: 1s53ms | Tot: 48s906ms | Loss: 0.003 | Acc: 99.984% (12798/12800)              
 [=========================================>.......................] 51/79   Step: 942ms | Tot: 49s849ms | Loss: 0.003 | Acc: 99.985% (13054/13056)              
 [=========================================>.......................] 52/79   Step: 946ms | Tot: 50s795ms | Loss: 0.003 | Acc: 99.977% (13309/13312)              
 [==========================================>......................] 53/79   Step: 947ms | Tot: 51s742ms | Loss: 0.003 | Acc: 99.978% (13565/13568)              
 [===========================================>.....................] 54/79   Step: 963ms | Tot: 52s705ms | Loss: 0.003 | Acc: 99.978% (13821/13824)              
 [============================================>....................] 55/79   Step: 1s48ms | Tot: 53s754ms | Loss: 0.003 | Acc: 99.979% (14077/14080)              
 [=============================================>...................] 56/79   Step: 943ms | Tot: 54s697ms | Loss: 0.003 | Acc: 99.979% (14333/14336)              
 [==============================================>..................] 57/79   Step: 951ms | Tot: 55s649ms | Loss: 0.003 | Acc: 99.979% (14589/14592)              
 [==============================================>..................] 58/79   Step: 952ms | Tot: 56s601ms | Loss: 0.003 | Acc: 99.980% (14845/14848)              
 [===============================================>.................] 59/79   Step: 943ms | Tot: 57s544ms | Loss: 0.003 | Acc: 99.980% (15101/15104)              
 [================================================>................] 60/79   Step: 1s54ms | Tot: 58s599ms | Loss: 0.003 | Acc: 99.980% (15357/15360)              
 [=================================================>...............] 61/79   Step: 958ms | Tot: 59s558ms | Loss: 0.003 | Acc: 99.981% (15613/15616)              
 [==================================================>..............] 62/79   Step: 955ms | Tot: 1m514ms | Loss: 0.003 | Acc: 99.981% (15869/15872)              
 [===================================================>.............] 63/79   Step: 947ms | Tot: 1m1s | Loss: 0.003 | Acc: 99.981% (16125/16128)              
 [===================================================>.............] 64/79   Step: 1s62ms | Tot: 1m2s | Loss: 0.003 | Acc: 99.976% (16380/16384)              
 [====================================================>............] 65/79   Step: 951ms | Tot: 1m3s | Loss: 0.003 | Acc: 99.976% (16636/16640)              
 [=====================================================>...........] 66/79   Step: 940ms | Tot: 1m4s | Loss: 0.003 | Acc: 99.976% (16892/16896)              
 [======================================================>..........] 67/79   Step: 948ms | Tot: 1m5s | Loss: 0.003 | Acc: 99.977% (17148/17152)              
 [=======================================================>.........] 68/79   Step: 959ms | Tot: 1m6s | Loss: 0.003 | Acc: 99.977% (17404/17408)              
 [=======================================================>.........] 69/79   Step: 1s76ms | Tot: 1m7s | Loss: 0.003 | Acc: 99.977% (17660/17664)              
 [========================================================>........] 70/79   Step: 953ms | Tot: 1m8s | Loss: 0.003 | Acc: 99.978% (17916/17920)              
 [=========================================================>.......] 71/79   Step: 944ms | Tot: 1m9s | Loss: 0.003 | Acc: 99.978% (18172/18176)              
 [==========================================================>......] 72/79   Step: 944ms | Tot: 1m10s | Loss: 0.003 | Acc: 99.978% (18428/18432)              
 [===========================================================>.....] 73/79   Step: 1s62ms | Tot: 1m11s | Loss: 0.003 | Acc: 99.979% (18684/18688)              
 [============================================================>....] 74/79   Step: 948ms | Tot: 1m12s | Loss: 0.003 | Acc: 99.979% (18940/18944)              
 [============================================================>....] 75/79   Step: 854ms | Tot: 1m13s | Loss: 0.003 | Acc: 99.979% (19196/19200)              
