cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 14546 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/57   Step: 41s933ms | Tot: 0ms | Loss: 0.238 | Acc: 91.797% (235/256)              
 [=>...............................................................] 2/57   Step: 1s978ms | Tot: 1s978ms | Loss: 0.256 | Acc: 91.602% (469/512)              
 [==>..............................................................] 3/57   Step: 969ms | Tot: 2s948ms | Loss: 0.259 | Acc: 91.536% (703/768)              
 [===>.............................................................] 4/57   Step: 1s178ms | Tot: 4s126ms | Loss: 0.250 | Acc: 92.188% (944/1024)              
 [====>............................................................] 5/57   Step: 960ms | Tot: 5s86ms | Loss: 0.248 | Acc: 91.875% (1176/1280)              
 [=====>...........................................................] 6/57   Step: 961ms | Tot: 6s48ms | Loss: 0.282 | Acc: 91.146% (1400/1536)              
 [======>..........................................................] 7/57   Step: 959ms | Tot: 7s7ms | Loss: 0.285 | Acc: 91.071% (1632/1792)              
 [=======>.........................................................] 8/57   Step: 961ms | Tot: 7s969ms | Loss: 0.290 | Acc: 90.967% (1863/2048)              
 [=========>.......................................................] 9/57   Step: 1s62ms | Tot: 9s31ms | Loss: 0.289 | Acc: 91.059% (2098/2304)              
 [==========>......................................................] 10/57   Step: 957ms | Tot: 9s989ms | Loss: 0.288 | Acc: 91.094% (2332/2560)              
 [===========>.....................................................] 11/57   Step: 958ms | Tot: 10s947ms | Loss: 0.289 | Acc: 91.051% (2564/2816)              
 [============>....................................................] 12/57   Step: 964ms | Tot: 11s911ms | Loss: 0.281 | Acc: 91.309% (2805/3072)              
 [=============>...................................................] 13/57   Step: 1s64ms | Tot: 12s976ms | Loss: 0.279 | Acc: 91.406% (3042/3328)              
 [==============>..................................................] 14/57   Step: 975ms | Tot: 13s952ms | Loss: 0.275 | Acc: 91.574% (3282/3584)              
 [===============>.................................................] 15/57   Step: 959ms | Tot: 14s911ms | Loss: 0.272 | Acc: 91.719% (3522/3840)              
 [=================>...............................................] 16/57   Step: 959ms | Tot: 15s871ms | Loss: 0.272 | Acc: 91.650% (3754/4096)              
 [==================>..............................................] 17/57   Step: 967ms | Tot: 16s839ms | Loss: 0.276 | Acc: 91.636% (3988/4352)              
 [===================>.............................................] 18/57   Step: 1s71ms | Tot: 17s910ms | Loss: 0.270 | Acc: 91.819% (4231/4608)              
 [====================>............................................] 19/57   Step: 966ms | Tot: 18s876ms | Loss: 0.277 | Acc: 91.674% (4459/4864)              
 [=====================>...........................................] 20/57   Step: 960ms | Tot: 19s837ms | Loss: 0.276 | Acc: 91.777% (4699/5120)              
 [======================>..........................................] 21/57   Step: 961ms | Tot: 20s798ms | Loss: 0.275 | Acc: 91.797% (4935/5376)              
 [=======================>.........................................] 22/57   Step: 1s87ms | Tot: 21s886ms | Loss: 0.270 | Acc: 91.939% (5178/5632)              
 [=========================>.......................................] 23/57   Step: 964ms | Tot: 22s851ms | Loss: 0.269 | Acc: 91.916% (5412/5888)              
 [==========================>......................................] 24/57   Step: 983ms | Tot: 23s834ms | Loss: 0.266 | Acc: 91.976% (5651/6144)              
 [===========================>.....................................] 25/57   Step: 966ms | Tot: 24s800ms | Loss: 0.263 | Acc: 92.062% (5892/6400)              
 [============================>....................................] 26/57   Step: 964ms | Tot: 25s765ms | Loss: 0.260 | Acc: 92.112% (6131/6656)              
 [=============================>...................................] 27/57   Step: 1s102ms | Tot: 26s867ms | Loss: 0.256 | Acc: 92.144% (6369/6912)              
 [==============================>..................................] 28/57   Step: 955ms | Tot: 27s822ms | Loss: 0.257 | Acc: 92.132% (6604/7168)              
 [===============================>.................................] 29/57   Step: 962ms | Tot: 28s785ms | Loss: 0.253 | Acc: 92.228% (6847/7424)              
 [=================================>...............................] 30/57   Step: 970ms | Tot: 29s755ms | Loss: 0.253 | Acc: 92.253% (7085/7680)              
 [==================================>..............................] 31/57   Step: 958ms | Tot: 30s713ms | Loss: 0.251 | Acc: 92.314% (7326/7936)              
 [===================================>.............................] 32/57   Step: 1s78ms | Tot: 31s792ms | Loss: 0.251 | Acc: 92.346% (7565/8192)              
 [====================================>............................] 33/57   Step: 963ms | Tot: 32s755ms | Loss: 0.253 | Acc: 92.306% (7798/8448)              
