cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 28000 samples
Load selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/110   Step: 1m34s | Tot: 0ms | Loss: 0.117 | Acc: 95.703% (245/256)              
 [>................................................................] 2/110   Step: 1s977ms | Tot: 1s977ms | Loss: 0.110 | Acc: 96.484% (494/512)              
 [=>...............................................................] 3/110   Step: 960ms | Tot: 2s938ms | Loss: 0.118 | Acc: 96.094% (738/768)              
 [=>...............................................................] 4/110   Step: 1s126ms | Tot: 4s64ms | Loss: 0.106 | Acc: 96.582% (989/1024)              
 [==>..............................................................] 5/110   Step: 950ms | Tot: 5s14ms | Loss: 0.110 | Acc: 96.641% (1237/1280)              
 [==>..............................................................] 6/110   Step: 948ms | Tot: 5s963ms | Loss: 0.108 | Acc: 96.484% (1482/1536)              
 [===>.............................................................] 7/110   Step: 946ms | Tot: 6s909ms | Loss: 0.106 | Acc: 96.484% (1729/1792)              
 [====>............................................................] 8/110   Step: 946ms | Tot: 7s855ms | Loss: 0.106 | Acc: 96.484% (1976/2048)              
 [====>............................................................] 9/110   Step: 1s47ms | Tot: 8s903ms | Loss: 0.108 | Acc: 96.398% (2221/2304)              
 [=====>...........................................................] 10/110   Step: 945ms | Tot: 9s848ms | Loss: 0.104 | Acc: 96.562% (2472/2560)              
 [=====>...........................................................] 11/110   Step: 970ms | Tot: 10s818ms | Loss: 0.102 | Acc: 96.662% (2722/2816)              
 [======>..........................................................] 12/110   Step: 943ms | Tot: 11s762ms | Loss: 0.100 | Acc: 96.745% (2972/3072)              
 [=======>.........................................................] 13/110   Step: 1s51ms | Tot: 12s813ms | Loss: 0.096 | Acc: 96.845% (3223/3328)              
 [=======>.........................................................] 14/110   Step: 945ms | Tot: 13s759ms | Loss: 0.099 | Acc: 96.763% (3468/3584)              
 [========>........................................................] 15/110   Step: 955ms | Tot: 14s714ms | Loss: 0.097 | Acc: 96.823% (3718/3840)              
 [========>........................................................] 16/110   Step: 951ms | Tot: 15s666ms | Loss: 0.095 | Acc: 96.851% (3967/4096)              
 [=========>.......................................................] 17/110   Step: 951ms | Tot: 16s617ms | Loss: 0.092 | Acc: 97.013% (4222/4352)              
 [==========>......................................................] 18/110   Step: 1s58ms | Tot: 17s676ms | Loss: 0.090 | Acc: 97.114% (4475/4608)              
 [==========>......................................................] 19/110   Step: 949ms | Tot: 18s625ms | Loss: 0.091 | Acc: 97.019% (4719/4864)              
 [===========>.....................................................] 20/110   Step: 948ms | Tot: 19s574ms | Loss: 0.090 | Acc: 97.109% (4972/5120)              
 [===========>.....................................................] 21/110   Step: 982ms | Tot: 20s556ms | Loss: 0.088 | Acc: 97.154% (5223/5376)              
 [============>....................................................] 22/110   Step: 952ms | Tot: 21s508ms | Loss: 0.088 | Acc: 97.159% (5472/5632)              
 [=============>...................................................] 23/110   Step: 1s54ms | Tot: 22s563ms | Loss: 0.087 | Acc: 97.130% (5719/5888)              
 [=============>...................................................] 24/110   Step: 949ms | Tot: 23s512ms | Loss: 0.085 | Acc: 97.217% (5973/6144)              
 [==============>..................................................] 25/110   Step: 954ms | Tot: 24s467ms | Loss: 0.083 | Acc: 97.297% (6227/6400)              
 [==============>..................................................] 26/110   Step: 944ms | Tot: 25s411ms | Loss: 0.082 | Acc: 97.356% (6480/6656)              
 [===============>.................................................] 27/110   Step: 1s96ms | Tot: 26s508ms | Loss: 0.082 | Acc: 97.309% (6726/6912)              
 [===============>.................................................] 28/110   Step: 950ms | Tot: 27s458ms | Loss: 0.081 | Acc: 97.335% (6977/7168)              
 [================>................................................] 29/110   Step: 945ms | Tot: 28s404ms | Loss: 0.081 | Acc: 97.346% (7227/7424)              
 [=================>...............................................] 30/110   Step: 947ms | Tot: 29s351ms | Loss: 0.079 | Acc: 97.422% (7482/7680)              
 [=================>...............................................] 31/110   Step: 968ms | Tot: 30s320ms | Loss: 0.078 | Acc: 97.455% (7734/7936)              
 [==================>..............................................] 32/110   Step: 1s56ms | Tot: 31s376ms | Loss: 0.078 | Acc: 97.485% (7986/8192)              
 [==================>..............................................] 33/110   Step: 950ms | Tot: 32s327ms | Loss: 0.077 | Acc: 97.538% (8240/8448)              
 [===================>.............................................] 34/110   Step: 952ms | Tot: 33s279ms | Loss: 0.076 | Acc: 97.530% (8489/8704)              
 [====================>............................................] 35/110   Step: 949ms | Tot: 34s228ms | Loss: 0.076 | Acc: 97.556% (8741/8960)              
 [====================>............................................] 36/110   Step: 1s52ms | Tot: 35s280ms | Loss: 0.075 | Acc: 97.569% (8992/9216)              
 [=====================>...........................................] 37/110   Step: 950ms | Tot: 36s231ms | Loss: 0.075 | Acc: 97.593% (9244/9472)              
 [=====================>...........................................] 38/110   Step: 949ms | Tot: 37s180ms | Loss: 0.074 | Acc: 97.646% (9499/9728)              
 [======================>..........................................] 39/110   Step: 946ms | Tot: 38s127ms | Loss: 0.073 | Acc: 97.686% (9753/9984)              
 [=======================>.........................................] 40/110   Step: 945ms | Tot: 39s73ms | Loss: 0.072 | Acc: 97.715% (10006/10240)              
 [=======================>.........................................] 41/110   Step: 1s69ms | Tot: 40s142ms | Loss: 0.072 | Acc: 97.713% (10256/10496)              
 [========================>........................................] 42/110   Step: 977ms | Tot: 41s119ms | Loss: 0.071 | Acc: 97.740% (10509/10752)              
 [========================>........................................] 43/110   Step: 957ms | Tot: 42s77ms | Loss: 0.071 | Acc: 97.738% (10759/11008)              
 [=========================>.......................................] 44/110   Step: 964ms | Tot: 43s41ms | Loss: 0.071 | Acc: 97.727% (11008/11264)              
 [==========================>......................................] 45/110   Step: 948ms | Tot: 43s990ms | Loss: 0.072 | Acc: 97.682% (11253/11520)              
 [==========================>......................................] 46/110   Step: 1s82ms | Tot: 45s73ms | Loss: 0.071 | Acc: 97.682% (11503/11776)              
 [===========================>.....................................] 47/110   Step: 949ms | Tot: 46s22ms | Loss: 0.071 | Acc: 97.706% (11756/12032)              
 [===========================>.....................................] 48/110   Step: 943ms | Tot: 46s966ms | Loss: 0.070 | Acc: 97.721% (12008/12288)              
 [============================>....................................] 49/110   Step: 942ms | Tot: 47s909ms | Loss: 0.070 | Acc: 97.752% (12262/12544)              
 [============================>....................................] 50/110   Step: 1s63ms | Tot: 48s972ms | Loss: 0.070 | Acc: 97.750% (12512/12800)              
 [=============================>...................................] 51/110   Step: 947ms | Tot: 49s920ms | Loss: 0.070 | Acc: 97.748% (12762/13056)              
 [==============================>..................................] 52/110   Step: 969ms | Tot: 50s889ms | Loss: 0.069 | Acc: 97.784% (13017/13312)              
 [==============================>..................................] 53/110   Step: 945ms | Tot: 51s835ms | Loss: 0.068 | Acc: 97.811% (13271/13568)              
 [===============================>.................................] 54/110   Step: 945ms | Tot: 52s780ms | Loss: 0.068 | Acc: 97.815% (13522/13824)              
 [===============================>.................................] 55/110   Step: 1s54ms | Tot: 53s835ms | Loss: 0.068 | Acc: 97.820% (13773/14080)              
 [================================>................................] 56/110   Step: 949ms | Tot: 54s785ms | Loss: 0.067 | Acc: 97.845% (14027/14336)              
 [=================================>...............................] 57/110   Step: 945ms | Tot: 55s730ms | Loss: 0.066 | Acc: 97.862% (14280/14592)              
 [=================================>...............................] 58/110   Step: 946ms | Tot: 56s677ms | Loss: 0.066 | Acc: 97.865% (14531/14848)              
 [==================================>..............................] 59/110   Step: 944ms | Tot: 57s621ms | Loss: 0.066 | Acc: 97.888% (14785/15104)              
 [==================================>..............................] 60/110   Step: 1s48ms | Tot: 58s670ms | Loss: 0.065 | Acc: 97.910% (15039/15360)              
 [===================================>.............................] 61/110   Step: 943ms | Tot: 59s613ms | Loss: 0.065 | Acc: 97.919% (15291/15616)              
 [====================================>............................] 62/110   Step: 968ms | Tot: 1m582ms | Loss: 0.065 | Acc: 97.933% (15544/15872)              
 [====================================>............................] 63/110   Step: 951ms | Tot: 1m1s | Loss: 0.064 | Acc: 97.941% (15796/16128)              
 [=====================================>...........................] 64/110   Step: 1s61ms | Tot: 1m2s | Loss: 0.064 | Acc: 97.955% (16049/16384)              
 [=====================================>...........................] 65/110   Step: 945ms | Tot: 1m3s | Loss: 0.063 | Acc: 97.975% (16303/16640)              
 [======================================>..........................] 66/110   Step: 950ms | Tot: 1m4s | Loss: 0.063 | Acc: 97.982% (16555/16896)              
 [=======================================>.........................] 67/110   Step: 945ms | Tot: 1m5s | Loss: 0.063 | Acc: 98.000% (16809/17152)              
 [=======================================>.........................] 68/110   Step: 945ms | Tot: 1m6s | Loss: 0.062 | Acc: 98.007% (17061/17408)              
 [========================================>........................] 69/110   Step: 1s47ms | Tot: 1m7s | Loss: 0.062 | Acc: 98.013% (17313/17664)              
 [========================================>........................] 70/110   Step: 946ms | Tot: 1m8s | Loss: 0.062 | Acc: 98.013% (17564/17920)              
 [=========================================>.......................] 71/110   Step: 955ms | Tot: 1m9s | Loss: 0.061 | Acc: 98.030% (17818/18176)              
 [=========================================>.......................] 72/110   Step: 967ms | Tot: 1m10s | Loss: 0.061 | Acc: 98.041% (18071/18432)              
 [==========================================>......................] 73/110   Step: 1s58ms | Tot: 1m11s | Loss: 0.061 | Acc: 98.052% (18324/18688)              
 [===========================================>.....................] 74/110   Step: 942ms | Tot: 1m12s | Loss: 0.061 | Acc: 98.052% (18575/18944)              
 [===========================================>.....................] 75/110   Step: 951ms | Tot: 1m13s | Loss: 0.061 | Acc: 98.052% (18826/19200)              
 [============================================>....................] 76/110   Step: 941ms | Tot: 1m14s | Loss: 0.061 | Acc: 98.073% (19081/19456)              
 [============================================>....................] 77/110   Step: 945ms | Tot: 1m15s | Loss: 0.060 | Acc: 98.077% (19333/19712)              
 [=============================================>...................] 78/110   Step: 1s65ms | Tot: 1m16s | Loss: 0.060 | Acc: 98.072% (19583/19968)              
 [==============================================>..................] 79/110   Step: 942ms | Tot: 1m17s | Loss: 0.060 | Acc: 98.086% (19837/20224)              
 [==============================================>..................] 80/110   Step: 942ms | Tot: 1m18s | Loss: 0.060 | Acc: 98.096% (20090/20480)              
 [===============================================>.................] 81/110   Step: 956ms | Tot: 1m19s | Loss: 0.059 | Acc: 98.114% (20345/20736)              
 [===============================================>.................] 82/110   Step: 1s91ms | Tot: 1m20s | Loss: 0.059 | Acc: 98.137% (20601/20992)              
 [================================================>................] 83/110   Step: 966ms | Tot: 1m21s | Loss: 0.059 | Acc: 98.146% (20854/21248)              
 [=================================================>...............] 84/110   Step: 941ms | Tot: 1m22s | Loss: 0.058 | Acc: 98.154% (21107/21504)              
 [=================================================>...............] 85/110   Step: 944ms | Tot: 1m22s | Loss: 0.058 | Acc: 98.157% (21359/21760)              
 [==================================================>..............] 86/110   Step: 940ms | Tot: 1m23s | Loss: 0.058 | Acc: 98.179% (21615/22016)              
 [==================================================>..............] 87/110   Step: 1s52ms | Tot: 1m24s | Loss: 0.058 | Acc: 98.186% (21868/22272)              
 [===================================================>.............] 88/110   Step: 943ms | Tot: 1m25s | Loss: 0.058 | Acc: 98.198% (22122/22528)              
 [====================================================>............] 89/110   Step: 945ms | Tot: 1m26s | Loss: 0.057 | Acc: 98.205% (22375/22784)              
 [====================================================>............] 90/110   Step: 944ms | Tot: 1m27s | Loss: 0.057 | Acc: 98.212% (22628/23040)              
 [=====================================================>...........] 91/110   Step: 1s48ms | Tot: 1m28s | Loss: 0.057 | Acc: 98.223% (22882/23296)              
 [=====================================================>...........] 92/110   Step: 942ms | Tot: 1m29s | Loss: 0.057 | Acc: 98.234% (23136/23552)              
 [======================================================>..........] 93/110   Step: 969ms | Tot: 1m30s | Loss: 0.056 | Acc: 98.248% (23391/23808)              
 [======================================================>..........] 94/110   Step: 941ms | Tot: 1m31s | Loss: 0.056 | Acc: 98.267% (23647/24064)              
 [=======================================================>.........] 95/110   Step: 953ms | Tot: 1m32s | Loss: 0.056 | Acc: 98.281% (23902/24320)              
 [========================================================>........] 96/110   Step: 1s63ms | Tot: 1m33s | Loss: 0.055 | Acc: 98.295% (24157/24576)              
 [========================================================>........] 97/110   Step: 944ms | Tot: 1m34s | Loss: 0.055 | Acc: 98.313% (24413/24832)              
 [=========================================================>.......] 98/110   Step: 943ms | Tot: 1m35s | Loss: 0.055 | Acc: 98.322% (24667/25088)              
 [=========================================================>.......] 99/110   Step: 945ms | Tot: 1m36s | Loss: 0.055 | Acc: 98.331% (24921/25344)              
 [==========================================================>......] 100/110   Step: 941ms | Tot: 1m37s | Loss: 0.054 | Acc: 98.344% (25176/25600)              
 [===========================================================>.....] 101/110   Step: 1s53ms | Tot: 1m38s | Loss: 0.054 | Acc: 98.349% (25429/25856)              
 [===========================================================>.....] 102/110   Step: 941ms | Tot: 1m39s | Loss: 0.054 | Acc: 98.346% (25680/26112)              
 [============================================================>....] 103/110   Step: 962ms | Tot: 1m40s | Loss: 0.054 | Acc: 98.350% (25933/26368)              
 [============================================================>....] 104/110   Step: 947ms | Tot: 1m41s | Loss: 0.054 | Acc: 98.362% (26188/26624)              
 [=============================================================>...] 105/110   Step: 945ms | Tot: 1m42s | Loss: 0.053 | Acc: 98.363% (26440/26880)              
 [==============================================================>..] 106/110   Step: 979ms | Tot: 1m43s | Loss: 0.053 | Acc: 98.364% (26692/27136)              
 [==============================================================>..] 107/110   Step: 835ms | Tot: 1m44s | Loss: 0.053 | Acc: 98.375% (26947/27392)              
 [===============================================================>.] 108/110   Step: 840ms | Tot: 1m45s | Loss: 0.053 | Acc: 98.376% (27199/27648)              
 [===============================================================>.] 109/110   Step: 841ms | Tot: 1m45s | Loss: 0.053 | Acc: 98.380% (27452/27904)              
 [================================================================>] 110/110   Step: 8s15ms | Tot: 1m53s | Loss: 0.053 | Acc: 98.379% (27546/28000)
 [>................................................................] 1/40   Step: 1s160ms | Tot: 0ms | Loss: 0.182 | Acc: 94.922% (243/256)              
 [=>...............................................................] 2/40   Step: 434ms | Tot: 434ms | Loss: 0.231 | Acc: 92.969% (476/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 851ms | Loss: 0.229 | Acc: 92.969% (714/768)              
 [====>............................................................] 4/40   Step: 417ms | Tot: 1s268ms | Loss: 0.219 | Acc: 93.457% (957/1024)              
 [======>..........................................................] 5/40   Step: 629ms | Tot: 1s898ms | Loss: 0.202 | Acc: 93.828% (1201/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s314ms | Loss: 0.213 | Acc: 93.685% (1439/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s731ms | Loss: 0.213 | Acc: 93.750% (1680/1792)              
 [===========>.....................................................] 8/40   Step: 411ms | Tot: 3s143ms | Loss: 0.214 | Acc: 93.701% (1919/2048)              
 [=============>...................................................] 9/40   Step: 410ms | Tot: 3s553ms | Loss: 0.214 | Acc: 93.620% (2157/2304)              
 [==============>..................................................] 10/40   Step: 412ms | Tot: 3s966ms | Loss: 0.203 | Acc: 93.789% (2401/2560)              
 [================>................................................] 11/40   Step: 519ms | Tot: 4s486ms | Loss: 0.205 | Acc: 93.750% (2640/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s902ms | Loss: 0.212 | Acc: 93.457% (2871/3072)              
 [===================>.............................................] 13/40   Step: 435ms | Tot: 5s337ms | Loss: 0.222 | Acc: 93.089% (3098/3328)              
 [=====================>...........................................] 14/40   Step: 419ms | Tot: 5s757ms | Loss: 0.215 | Acc: 93.220% (3341/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s175ms | Loss: 0.220 | Acc: 93.073% (3574/3840)              
 [========================>........................................] 16/40   Step: 530ms | Tot: 6s705ms | Loss: 0.224 | Acc: 92.969% (3808/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s128ms | Loss: 0.225 | Acc: 92.946% (4045/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s544ms | Loss: 0.230 | Acc: 92.860% (4279/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s966ms | Loss: 0.232 | Acc: 92.907% (4519/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s381ms | Loss: 0.236 | Acc: 92.930% (4758/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s798ms | Loss: 0.233 | Acc: 92.987% (4999/5376)              
 [==================================>..............................] 22/40   Step: 522ms | Tot: 9s320ms | Loss: 0.234 | Acc: 92.951% (5235/5632)              
 [===================================>.............................] 23/40   Step: 415ms | Tot: 9s735ms | Loss: 0.237 | Acc: 92.816% (5465/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s151ms | Loss: 0.238 | Acc: 92.871% (5706/6144)              
 [=======================================>.........................] 25/40   Step: 408ms | Tot: 10s560ms | Loss: 0.240 | Acc: 92.859% (5943/6400)              
 [========================================>........................] 26/40   Step: 409ms | Tot: 10s970ms | Loss: 0.242 | Acc: 92.758% (6174/6656)              
 [==========================================>......................] 27/40   Step: 519ms | Tot: 11s490ms | Loss: 0.243 | Acc: 92.665% (6405/6912)              
 [===========================================>.....................] 28/40   Step: 412ms | Tot: 11s902ms | Loss: 0.242 | Acc: 92.648% (6641/7168)              
 [=============================================>...................] 29/40   Step: 411ms | Tot: 12s314ms | Loss: 0.244 | Acc: 92.645% (6878/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s727ms | Loss: 0.241 | Acc: 92.682% (7118/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s144ms | Loss: 0.242 | Acc: 92.679% (7355/7936)              
 [==================================================>..............] 32/40   Step: 411ms | Tot: 13s556ms | Loss: 0.241 | Acc: 92.651% (7590/8192)              
 [====================================================>............] 33/40   Step: 513ms | Tot: 14s69ms | Loss: 0.242 | Acc: 92.590% (7822/8448)              
 [=====================================================>...........] 34/40   Step: 407ms | Tot: 14s477ms | Loss: 0.243 | Acc: 92.555% (8056/8704)              
 [=======================================================>.........] 35/40   Step: 410ms | Tot: 14s887ms | Loss: 0.243 | Acc: 92.556% (8293/8960)              
 [========================================================>........] 36/40   Step: 388ms | Tot: 15s276ms | Loss: 0.245 | Acc: 92.513% (8526/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s647ms | Loss: 0.243 | Acc: 92.536% (8765/9472)              
 [============================================================>....] 38/40   Step: 474ms | Tot: 16s121ms | Loss: 0.246 | Acc: 92.455% (8994/9728)              
 [=============================================================>...] 39/40   Step: 364ms | Tot: 16s486ms | Loss: 0.245 | Acc: 92.458% (9231/9984)              
 [===============================================================>.] 40/40   Step: 2s300ms | Tot: 18s786ms | Loss: 0.245 | Acc: 92.470% (9247/10000)
Saving with better validation accuracy model: 92.470..

Epoch: 1
 [>................................................................] 1/110   Step: 3s20ms | Tot: 0ms | Loss: 0.017 | Acc: 99.609% (255/256)              
 [>................................................................] 2/110   Step: 955ms | Tot: 955ms | Loss: 0.045 | Acc: 98.438% (504/512)              
 [=>...............................................................] 3/110   Step: 1s134ms | Tot: 2s90ms | Loss: 0.043 | Acc: 98.568% (757/768)              
 [=>...............................................................] 4/110   Step: 969ms | Tot: 3s59ms | Loss: 0.044 | Acc: 98.340% (1007/1024)              
 [==>..............................................................] 5/110   Step: 994ms | Tot: 4s53ms | Loss: 0.040 | Acc: 98.594% (1262/1280)              
 [==>..............................................................] 6/110   Step: 977ms | Tot: 5s31ms | Loss: 0.037 | Acc: 98.763% (1517/1536)              
 [===>.............................................................] 7/110   Step: 979ms | Tot: 6s10ms | Loss: 0.035 | Acc: 98.828% (1771/1792)              
 [====>............................................................] 8/110   Step: 1s50ms | Tot: 7s61ms | Loss: 0.033 | Acc: 98.975% (2027/2048)              
 [====>............................................................] 9/110   Step: 939ms | Tot: 8s1ms | Loss: 0.037 | Acc: 98.872% (2278/2304)              
 [=====>...........................................................] 10/110   Step: 946ms | Tot: 8s948ms | Loss: 0.036 | Acc: 98.945% (2533/2560)              
 [=====>...........................................................] 11/110   Step: 942ms | Tot: 9s890ms | Loss: 0.037 | Acc: 98.864% (2784/2816)              
 [======>..........................................................] 12/110   Step: 1s53ms | Tot: 10s944ms | Loss: 0.036 | Acc: 98.926% (3039/3072)              
 [=======>.........................................................] 13/110   Step: 942ms | Tot: 11s886ms | Loss: 0.035 | Acc: 98.948% (3293/3328)              
 [=======>.........................................................] 14/110   Step: 943ms | Tot: 12s830ms | Loss: 0.034 | Acc: 98.996% (3548/3584)              
 [========>........................................................] 15/110   Step: 969ms | Tot: 13s799ms | Loss: 0.033 | Acc: 99.036% (3803/3840)              
 [========>........................................................] 16/110   Step: 943ms | Tot: 14s743ms | Loss: 0.033 | Acc: 99.048% (4057/4096)              
 [=========>.......................................................] 17/110   Step: 1s50ms | Tot: 15s794ms | Loss: 0.033 | Acc: 99.104% (4313/4352)              
 [==========>......................................................] 18/110   Step: 941ms | Tot: 16s735ms | Loss: 0.033 | Acc: 99.110% (4567/4608)              
 [==========>......................................................] 19/110   Step: 948ms | Tot: 17s684ms | Loss: 0.033 | Acc: 99.075% (4819/4864)              
 [===========>.....................................................] 20/110   Step: 941ms | Tot: 18s626ms | Loss: 0.032 | Acc: 99.121% (5075/5120)              
 [===========>.....................................................] 21/110   Step: 944ms | Tot: 19s571ms | Loss: 0.032 | Acc: 99.126% (5329/5376)              
 [============>....................................................] 22/110   Step: 1s49ms | Tot: 20s620ms | Loss: 0.032 | Acc: 99.130% (5583/5632)              
 [=============>...................................................] 23/110   Step: 942ms | Tot: 21s562ms | Loss: 0.033 | Acc: 99.134% (5837/5888)              
 [=============>...................................................] 24/110   Step: 944ms | Tot: 22s507ms | Loss: 0.032 | Acc: 99.154% (6092/6144)              
 [==============>..................................................] 25/110   Step: 960ms | Tot: 23s468ms | Loss: 0.031 | Acc: 99.188% (6348/6400)              
 [==============>..................................................] 26/110   Step: 1s56ms | Tot: 24s524ms | Loss: 0.031 | Acc: 99.204% (6603/6656)              
 [===============>.................................................] 27/110   Step: 940ms | Tot: 25s465ms | Loss: 0.031 | Acc: 99.219% (6858/6912)              
 [===============>.................................................] 28/110   Step: 942ms | Tot: 26s408ms | Loss: 0.031 | Acc: 99.233% (7113/7168)              
 [================>................................................] 29/110   Step: 946ms | Tot: 27s354ms | Loss: 0.031 | Acc: 99.246% (7368/7424)              
 [=================>...............................................] 30/110   Step: 943ms | Tot: 28s298ms | Loss: 0.030 | Acc: 99.271% (7624/7680)              
 [=================>...............................................] 31/110   Step: 1s50ms | Tot: 29s348ms | Loss: 0.030 | Acc: 99.282% (7879/7936)              
 [==================>..............................................] 32/110   Step: 944ms | Tot: 30s292ms | Loss: 0.031 | Acc: 99.255% (8131/8192)              
 [==================>..............................................] 33/110   Step: 941ms | Tot: 31s233ms | Loss: 0.031 | Acc: 99.242% (8384/8448)              
 [===================>.............................................] 34/110   Step: 955ms | Tot: 32s189ms | Loss: 0.030 | Acc: 99.253% (8639/8704)              
 [====================>............................................] 35/110   Step: 942ms | Tot: 33s132ms | Loss: 0.030 | Acc: 99.275% (8895/8960)              
 [====================>............................................] 36/110   Step: 1s73ms | Tot: 34s205ms | Loss: 0.030 | Acc: 99.284% (9150/9216)              
 [=====================>...........................................] 37/110   Step: 946ms | Tot: 35s152ms | Loss: 0.030 | Acc: 99.293% (9405/9472)              
 [=====================>...........................................] 38/110   Step: 945ms | Tot: 36s98ms | Loss: 0.030 | Acc: 99.270% (9657/9728)              
 [======================>..........................................] 39/110   Step: 945ms | Tot: 37s43ms | Loss: 0.030 | Acc: 99.269% (9911/9984)              
 [=======================>.........................................] 40/110   Step: 942ms | Tot: 37s986ms | Loss: 0.030 | Acc: 99.258% (10164/10240)              
 [=======================>.........................................] 41/110   Step: 1s48ms | Tot: 39s35ms | Loss: 0.030 | Acc: 99.276% (10420/10496)              
 [========================>........................................] 42/110   Step: 945ms | Tot: 39s981ms | Loss: 0.030 | Acc: 99.275% (10674/10752)              
 [========================>........................................] 43/110   Step: 949ms | Tot: 40s931ms | Loss: 0.030 | Acc: 99.282% (10929/11008)              
 [=========================>.......................................] 44/110   Step: 950ms | Tot: 41s881ms | Loss: 0.029 | Acc: 99.272% (11182/11264)              
 [==========================>......................................] 45/110   Step: 1s69ms | Tot: 42s950ms | Loss: 0.029 | Acc: 99.288% (11438/11520)              
 [==========================>......................................] 46/110   Step: 970ms | Tot: 43s921ms | Loss: 0.029 | Acc: 99.287% (11692/11776)              
 [===========================>.....................................] 47/110   Step: 938ms | Tot: 44s860ms | Loss: 0.029 | Acc: 99.302% (11948/12032)              
 [===========================>.....................................] 48/110   Step: 948ms | Tot: 45s808ms | Loss: 0.029 | Acc: 99.308% (12203/12288)              
 [============================>....................................] 49/110   Step: 945ms | Tot: 46s754ms | Loss: 0.029 | Acc: 99.314% (12458/12544)              
 [============================>....................................] 50/110   Step: 1s81ms | Tot: 47s835ms | Loss: 0.029 | Acc: 99.305% (12711/12800)              
 [=============================>...................................] 51/110   Step: 943ms | Tot: 48s778ms | Loss: 0.029 | Acc: 99.280% (12962/13056)              
 [==============================>..................................] 52/110   Step: 940ms | Tot: 49s719ms | Loss: 0.029 | Acc: 99.271% (13215/13312)              
 [==============================>..................................] 53/110   Step: 946ms | Tot: 50s665ms | Loss: 0.029 | Acc: 99.270% (13469/13568)              
 [===============================>.................................] 54/110   Step: 1s52ms | Tot: 51s718ms | Loss: 0.029 | Acc: 99.284% (13725/13824)              
