cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 37000 samples
Selected 37000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/145   Step: 41s406ms | Tot: 0ms | Loss: 0.030 | Acc: 98.438% (252/256)              
 [>................................................................] 2/145   Step: 1s960ms | Tot: 1s960ms | Loss: 0.027 | Acc: 99.023% (507/512)              
 [>................................................................] 3/145   Step: 978ms | Tot: 2s938ms | Loss: 0.020 | Acc: 99.349% (763/768)              
 [=>...............................................................] 4/145   Step: 1s177ms | Tot: 4s115ms | Loss: 0.019 | Acc: 99.414% (1018/1024)              
 [=>...............................................................] 5/145   Step: 978ms | Tot: 5s94ms | Loss: 0.017 | Acc: 99.453% (1273/1280)              
 [==>..............................................................] 6/145   Step: 973ms | Tot: 6s67ms | Loss: 0.017 | Acc: 99.479% (1528/1536)              
 [==>..............................................................] 7/145   Step: 968ms | Tot: 7s36ms | Loss: 0.017 | Acc: 99.442% (1782/1792)              
 [===>.............................................................] 8/145   Step: 969ms | Tot: 8s5ms | Loss: 0.016 | Acc: 99.512% (2038/2048)              
 [===>.............................................................] 9/145   Step: 1s72ms | Tot: 9s78ms | Loss: 0.015 | Acc: 99.523% (2293/2304)              
 [====>............................................................] 10/145   Step: 1s19ms | Tot: 10s97ms | Loss: 0.016 | Acc: 99.531% (2548/2560)              
 [====>............................................................] 11/145   Step: 965ms | Tot: 11s63ms | Loss: 0.016 | Acc: 99.538% (2803/2816)              
 [====>............................................................] 12/145   Step: 965ms | Tot: 12s28ms | Loss: 0.016 | Acc: 99.512% (3057/3072)              
 [=====>...........................................................] 13/145   Step: 1s81ms | Tot: 13s109ms | Loss: 0.015 | Acc: 99.549% (3313/3328)              
 [=====>...........................................................] 14/145   Step: 971ms | Tot: 14s81ms | Loss: 0.015 | Acc: 99.581% (3569/3584)              
 [======>..........................................................] 15/145   Step: 975ms | Tot: 15s57ms | Loss: 0.015 | Acc: 99.557% (3823/3840)              
 [======>..........................................................] 16/145   Step: 987ms | Tot: 16s45ms | Loss: 0.014 | Acc: 99.585% (4079/4096)              
 [=======>.........................................................] 17/145   Step: 967ms | Tot: 17s12ms | Loss: 0.015 | Acc: 99.540% (4332/4352)              
 [=======>.........................................................] 18/145   Step: 1s77ms | Tot: 18s89ms | Loss: 0.015 | Acc: 99.544% (4587/4608)              
 [========>........................................................] 19/145   Step: 975ms | Tot: 19s65ms | Loss: 0.015 | Acc: 99.568% (4843/4864)              
 [========>........................................................] 20/145   Step: 1s16ms | Tot: 20s82ms | Loss: 0.014 | Acc: 99.570% (5098/5120)              
 [========>........................................................] 21/145   Step: 968ms | Tot: 21s50ms | Loss: 0.014 | Acc: 99.572% (5353/5376)              
 [=========>.......................................................] 22/145   Step: 968ms | Tot: 22s19ms | Loss: 0.014 | Acc: 99.574% (5608/5632)              
 [=========>.......................................................] 23/145   Step: 1s120ms | Tot: 23s139ms | Loss: 0.014 | Acc: 99.558% (5862/5888)              
 [==========>......................................................] 24/145   Step: 972ms | Tot: 24s111ms | Loss: 0.014 | Acc: 99.577% (6118/6144)              
 [==========>......................................................] 25/145   Step: 972ms | Tot: 25s84ms | Loss: 0.014 | Acc: 99.578% (6373/6400)              
 [===========>.....................................................] 26/145   Step: 979ms | Tot: 26s63ms | Loss: 0.013 | Acc: 99.594% (6629/6656)              
 [===========>.....................................................] 27/145   Step: 964ms | Tot: 27s28ms | Loss: 0.013 | Acc: 99.609% (6885/6912)              
 [============>....................................................] 28/145   Step: 1s71ms | Tot: 28s100ms | Loss: 0.013 | Acc: 99.623% (7141/7168)              
 [============>....................................................] 29/145   Step: 964ms | Tot: 29s65ms | Loss: 0.013 | Acc: 99.623% (7396/7424)              
 [=============>...................................................] 30/145   Step: 1s13ms | Tot: 30s78ms | Loss: 0.013 | Acc: 99.609% (7650/7680)              
 [=============>...................................................] 31/145   Step: 964ms | Tot: 31s43ms | Loss: 0.013 | Acc: 99.609% (7905/7936)              
 [=============>...................................................] 32/145   Step: 1s74ms | Tot: 32s117ms | Loss: 0.013 | Acc: 99.609% (8160/8192)              
 [==============>..................................................] 33/145   Step: 969ms | Tot: 33s87ms | Loss: 0.013 | Acc: 99.609% (8415/8448)              
 [==============>..................................................] 34/145   Step: 970ms | Tot: 34s57ms | Loss: 0.013 | Acc: 99.598% (8669/8704)              
 [===============>.................................................] 35/145   Step: 968ms | Tot: 35s26ms | Loss: 0.013 | Acc: 99.609% (8925/8960)              
