cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Select 8 percent samples
Select 32000 samples
Save selected sample idx
Selected 32000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [>................................................................] 1/125   Step: 32s499ms | Tot: 0ms | Loss: 2.322 | Acc: 11.328% (29/256)              
 [>................................................................] 2/125   Step: 1s971ms | Tot: 1s971ms | Loss: 2.303 | Acc: 13.281% (68/512)              
 [=>...............................................................] 3/125   Step: 995ms | Tot: 2s966ms | Loss: 2.274 | Acc: 15.365% (118/768)              
 [=>...............................................................] 4/125   Step: 1s171ms | Tot: 4s138ms | Loss: 2.283 | Acc: 17.188% (176/1024)              
 [==>..............................................................] 5/125   Step: 974ms | Tot: 5s112ms | Loss: 2.293 | Acc: 17.188% (220/1280)              
 [==>..............................................................] 6/125   Step: 985ms | Tot: 6s97ms | Loss: 2.293 | Acc: 17.057% (262/1536)              
 [===>.............................................................] 7/125   Step: 980ms | Tot: 7s77ms | Loss: 2.307 | Acc: 17.355% (311/1792)              
 [===>.............................................................] 8/125   Step: 977ms | Tot: 8s54ms | Loss: 2.293 | Acc: 18.164% (372/2048)              
 [====>............................................................] 9/125   Step: 1s79ms | Tot: 9s134ms | Loss: 2.290 | Acc: 19.184% (442/2304)              
 [====>............................................................] 10/125   Step: 972ms | Tot: 10s106ms | Loss: 2.288 | Acc: 19.375% (496/2560)              
 [=====>...........................................................] 11/125   Step: 983ms | Tot: 11s90ms | Loss: 2.267 | Acc: 19.851% (559/2816)              
 [=====>...........................................................] 12/125   Step: 980ms | Tot: 12s71ms | Loss: 2.255 | Acc: 20.280% (623/3072)              
 [======>..........................................................] 13/125   Step: 1s88ms | Tot: 13s159ms | Loss: 2.242 | Acc: 20.883% (695/3328)              
 [======>..........................................................] 14/125   Step: 977ms | Tot: 14s136ms | Loss: 2.224 | Acc: 21.456% (769/3584)              
 [=======>.........................................................] 15/125   Step: 976ms | Tot: 15s112ms | Loss: 2.207 | Acc: 21.589% (829/3840)              
 [=======>.........................................................] 16/125   Step: 998ms | Tot: 16s111ms | Loss: 2.198 | Acc: 21.631% (886/4096)              
 [========>........................................................] 17/125   Step: 982ms | Tot: 17s93ms | Loss: 2.190 | Acc: 21.852% (951/4352)              
 [========>........................................................] 18/125   Step: 1s90ms | Tot: 18s184ms | Loss: 2.173 | Acc: 22.070% (1017/4608)              
 [=========>.......................................................] 19/125   Step: 976ms | Tot: 19s161ms | Loss: 2.160 | Acc: 22.553% (1097/4864)              
 [=========>.......................................................] 20/125   Step: 969ms | Tot: 20s130ms | Loss: 2.149 | Acc: 22.754% (1165/5120)              
 [==========>......................................................] 21/125   Step: 991ms | Tot: 21s122ms | Loss: 2.138 | Acc: 23.214% (1248/5376)              
 [==========>......................................................] 22/125   Step: 1s140ms | Tot: 22s263ms | Loss: 2.125 | Acc: 23.509% (1324/5632)              
 [===========>.....................................................] 23/125   Step: 979ms | Tot: 23s243ms | Loss: 2.123 | Acc: 23.641% (1392/5888)              
 [===========>.....................................................] 24/125   Step: 973ms | Tot: 24s216ms | Loss: 2.118 | Acc: 23.812% (1463/6144)              
 [============>....................................................] 25/125   Step: 971ms | Tot: 25s188ms | Loss: 2.112 | Acc: 24.016% (1537/6400)              
 [=============>...................................................] 26/125   Step: 987ms | Tot: 26s175ms | Loss: 2.105 | Acc: 24.174% (1609/6656)              
 [=============>...................................................] 27/125   Step: 1s82ms | Tot: 27s258ms | Loss: 2.099 | Acc: 24.479% (1692/6912)              
 [==============>..................................................] 28/125   Step: 981ms | Tot: 28s239ms | Loss: 2.089 | Acc: 24.665% (1768/7168)              
 [==============>..................................................] 29/125   Step: 971ms | Tot: 29s211ms | Loss: 2.083 | Acc: 24.771% (1839/7424)              
 [===============>.................................................] 30/125   Step: 970ms | Tot: 30s181ms | Loss: 2.078 | Acc: 24.883% (1911/7680)              
 [===============>.................................................] 31/125   Step: 980ms | Tot: 31s161ms | Loss: 2.069 | Acc: 25.227% (2002/7936)              
 [================>................................................] 32/125   Step: 1s88ms | Tot: 32s250ms | Loss: 2.063 | Acc: 25.378% (2079/8192)              
 [================>................................................] 33/125   Step: 974ms | Tot: 33s225ms | Loss: 2.060 | Acc: 25.450% (2150/8448)              
 [=================>...............................................] 34/125   Step: 968ms | Tot: 34s193ms | Loss: 2.053 | Acc: 25.597% (2228/8704)              
