cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 1m37s | Tot: 0ms | Loss: 0.098 | Acc: 96.094% (246/256)              
 [>................................................................] 2/79   Step: 1s988ms | Tot: 1s988ms | Loss: 0.067 | Acc: 97.656% (500/512)              
 [=>...............................................................] 3/79   Step: 975ms | Tot: 2s963ms | Loss: 0.082 | Acc: 97.266% (747/768)              
 [==>..............................................................] 4/79   Step: 1s155ms | Tot: 4s118ms | Loss: 0.087 | Acc: 96.973% (993/1024)              
 [===>.............................................................] 5/79   Step: 968ms | Tot: 5s87ms | Loss: 0.082 | Acc: 97.344% (1246/1280)              
 [====>............................................................] 6/79   Step: 968ms | Tot: 6s56ms | Loss: 0.077 | Acc: 97.461% (1497/1536)              
 [====>............................................................] 7/79   Step: 965ms | Tot: 7s21ms | Loss: 0.076 | Acc: 97.433% (1746/1792)              
 [=====>...........................................................] 8/79   Step: 990ms | Tot: 8s12ms | Loss: 0.076 | Acc: 97.412% (1995/2048)              
 [======>..........................................................] 9/79   Step: 1s67ms | Tot: 9s79ms | Loss: 0.072 | Acc: 97.569% (2248/2304)              
 [=======>.........................................................] 10/79   Step: 959ms | Tot: 10s38ms | Loss: 0.070 | Acc: 97.695% (2501/2560)              
 [========>........................................................] 11/79   Step: 965ms | Tot: 11s4ms | Loss: 0.073 | Acc: 97.763% (2753/2816)              
 [=========>.......................................................] 12/79   Step: 969ms | Tot: 11s973ms | Loss: 0.071 | Acc: 97.786% (3004/3072)              
 [=========>.......................................................] 13/79   Step: 1s82ms | Tot: 13s55ms | Loss: 0.070 | Acc: 97.837% (3256/3328)              
 [==========>......................................................] 14/79   Step: 996ms | Tot: 14s52ms | Loss: 0.067 | Acc: 97.963% (3511/3584)              
 [===========>.....................................................] 15/79   Step: 964ms | Tot: 15s16ms | Loss: 0.065 | Acc: 98.047% (3765/3840)              
 [============>....................................................] 16/79   Step: 996ms | Tot: 16s13ms | Loss: 0.062 | Acc: 98.120% (4019/4096)              
 [=============>...................................................] 17/79   Step: 968ms | Tot: 16s981ms | Loss: 0.062 | Acc: 98.116% (4270/4352)              
 [=============>...................................................] 18/79   Step: 1s116ms | Tot: 18s98ms | Loss: 0.062 | Acc: 98.112% (4521/4608)              
 [==============>..................................................] 19/79   Step: 971ms | Tot: 19s69ms | Loss: 0.060 | Acc: 98.170% (4775/4864)              
 [===============>.................................................] 20/79   Step: 979ms | Tot: 20s48ms | Loss: 0.058 | Acc: 98.242% (5030/5120)              
 [================>................................................] 21/79   Step: 960ms | Tot: 21s9ms | Loss: 0.058 | Acc: 98.289% (5284/5376)              
 [=================>...............................................] 22/79   Step: 967ms | Tot: 21s977ms | Loss: 0.058 | Acc: 98.278% (5535/5632)              
 [==================>..............................................] 23/79   Step: 1s85ms | Tot: 23s63ms | Loss: 0.057 | Acc: 98.319% (5789/5888)              
 [==================>..............................................] 24/79   Step: 969ms | Tot: 24s32ms | Loss: 0.056 | Acc: 98.324% (6041/6144)              
 [===================>.............................................] 25/79   Step: 978ms | Tot: 25s10ms | Loss: 0.055 | Acc: 98.391% (6297/6400)              
 [====================>............................................] 26/79   Step: 965ms | Tot: 25s975ms | Loss: 0.054 | Acc: 98.407% (6550/6656)              
 [=====================>...........................................] 27/79   Step: 1s90ms | Tot: 27s66ms | Loss: 0.053 | Acc: 98.438% (6804/6912)              
 [======================>..........................................] 28/79   Step: 983ms | Tot: 28s49ms | Loss: 0.053 | Acc: 98.451% (7057/7168)              
 [=======================>.........................................] 29/79   Step: 959ms | Tot: 29s9ms | Loss: 0.052 | Acc: 98.478% (7311/7424)              
