cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 38300 samples
Load selected sample idx
Selected 38300 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/150   Step: 40s660ms | Tot: 0ms | Loss: 0.019 | Acc: 99.219% (254/256)              
 [>................................................................] 2/150   Step: 2s19ms | Tot: 2s19ms | Loss: 0.027 | Acc: 99.219% (508/512)              
 [>................................................................] 3/150   Step: 971ms | Tot: 2s991ms | Loss: 0.024 | Acc: 99.219% (762/768)              
 [=>...............................................................] 4/150   Step: 1s163ms | Tot: 4s154ms | Loss: 0.024 | Acc: 99.219% (1016/1024)              
 [=>...............................................................] 5/150   Step: 960ms | Tot: 5s114ms | Loss: 0.022 | Acc: 99.297% (1271/1280)              
 [==>..............................................................] 6/150   Step: 955ms | Tot: 6s69ms | Loss: 0.020 | Acc: 99.414% (1527/1536)              
 [==>..............................................................] 7/150   Step: 961ms | Tot: 7s30ms | Loss: 0.019 | Acc: 99.442% (1782/1792)              
 [===>.............................................................] 8/150   Step: 956ms | Tot: 7s986ms | Loss: 0.017 | Acc: 99.512% (2038/2048)              
 [===>.............................................................] 9/150   Step: 1s65ms | Tot: 9s51ms | Loss: 0.018 | Acc: 99.436% (2291/2304)              
 [===>.............................................................] 10/150   Step: 952ms | Tot: 10s4ms | Loss: 0.020 | Acc: 99.336% (2543/2560)              
 [====>............................................................] 11/150   Step: 957ms | Tot: 10s962ms | Loss: 0.020 | Acc: 99.361% (2798/2816)              
 [====>............................................................] 12/150   Step: 968ms | Tot: 11s930ms | Loss: 0.019 | Acc: 99.382% (3053/3072)              
 [=====>...........................................................] 13/150   Step: 1s84ms | Tot: 13s15ms | Loss: 0.019 | Acc: 99.399% (3308/3328)              
 [=====>...........................................................] 14/150   Step: 956ms | Tot: 13s972ms | Loss: 0.018 | Acc: 99.414% (3563/3584)              
 [======>..........................................................] 15/150   Step: 954ms | Tot: 14s926ms | Loss: 0.017 | Acc: 99.453% (3819/3840)              
 [======>..........................................................] 16/150   Step: 965ms | Tot: 15s891ms | Loss: 0.016 | Acc: 99.487% (4075/4096)              
 [======>..........................................................] 17/150   Step: 969ms | Tot: 16s861ms | Loss: 0.017 | Acc: 99.449% (4328/4352)              
 [=======>.........................................................] 18/150   Step: 1s62ms | Tot: 17s923ms | Loss: 0.016 | Acc: 99.479% (4584/4608)              
 [=======>.........................................................] 19/150   Step: 968ms | Tot: 18s892ms | Loss: 0.016 | Acc: 99.507% (4840/4864)              
 [========>........................................................] 20/150   Step: 959ms | Tot: 19s852ms | Loss: 0.017 | Acc: 99.453% (5092/5120)              
 [========>........................................................] 21/150   Step: 963ms | Tot: 20s815ms | Loss: 0.017 | Acc: 99.461% (5347/5376)              
 [=========>.......................................................] 22/150   Step: 1s113ms | Tot: 21s928ms | Loss: 0.017 | Acc: 99.485% (5603/5632)              
 [=========>.......................................................] 23/150   Step: 974ms | Tot: 22s903ms | Loss: 0.016 | Acc: 99.457% (5856/5888)              
 [=========>.......................................................] 24/150   Step: 955ms | Tot: 23s858ms | Loss: 0.016 | Acc: 99.479% (6112/6144)              
 [==========>......................................................] 25/150   Step: 955ms | Tot: 24s813ms | Loss: 0.016 | Acc: 99.500% (6368/6400)              
 [==========>......................................................] 26/150   Step: 956ms | Tot: 25s770ms | Loss: 0.015 | Acc: 99.504% (6623/6656)              
 [===========>.....................................................] 27/150   Step: 1s64ms | Tot: 26s834ms | Loss: 0.015 | Acc: 99.523% (6879/6912)              
 [===========>.....................................................] 28/150   Step: 953ms | Tot: 27s787ms | Loss: 0.015 | Acc: 99.526% (7134/7168)              
 [============>....................................................] 29/150   Step: 957ms | Tot: 28s745ms | Loss: 0.015 | Acc: 99.542% (7390/7424)              
 [============>....................................................] 30/150   Step: 956ms | Tot: 29s702ms | Loss: 0.014 | Acc: 99.557% (7646/7680)              
 [=============>...................................................] 31/150   Step: 1s68ms | Tot: 30s771ms | Loss: 0.014 | Acc: 99.559% (7901/7936)              
 [=============>...................................................] 32/150   Step: 957ms | Tot: 31s729ms | Loss: 0.014 | Acc: 99.573% (8157/8192)              
 [=============>...................................................] 33/150   Step: 979ms | Tot: 32s708ms | Loss: 0.014 | Acc: 99.586% (8413/8448)              
 [==============>..................................................] 34/150   Step: 950ms | Tot: 33s659ms | Loss: 0.013 | Acc: 99.598% (8669/8704)              
 [==============>..................................................] 35/150   Step: 954ms | Tot: 34s613ms | Loss: 0.013 | Acc: 99.598% (8924/8960)              
 [===============>.................................................] 36/150   Step: 1s68ms | Tot: 35s682ms | Loss: 0.014 | Acc: 99.599% (9179/9216)              
