cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 37000 samples
Load selected sample idx
Selected 37000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/145   Step: 1m32s | Tot: 0ms | Loss: 0.186 | Acc: 94.922% (243/256)              
 [>................................................................] 2/145   Step: 2s90ms | Tot: 2s90ms | Loss: 0.158 | Acc: 95.117% (487/512)              
 [>................................................................] 3/145   Step: 996ms | Tot: 3s86ms | Loss: 0.151 | Acc: 95.312% (732/768)              
 [=>...............................................................] 4/145   Step: 1s166ms | Tot: 4s253ms | Loss: 0.158 | Acc: 94.922% (972/1024)              
 [=>...............................................................] 5/145   Step: 982ms | Tot: 5s235ms | Loss: 0.159 | Acc: 94.922% (1215/1280)              
 [==>..............................................................] 6/145   Step: 986ms | Tot: 6s222ms | Loss: 0.157 | Acc: 95.052% (1460/1536)              
 [==>..............................................................] 7/145   Step: 983ms | Tot: 7s206ms | Loss: 0.156 | Acc: 95.145% (1705/1792)              
 [===>.............................................................] 8/145   Step: 988ms | Tot: 8s195ms | Loss: 0.150 | Acc: 95.361% (1953/2048)              
 [===>.............................................................] 9/145   Step: 1s95ms | Tot: 9s290ms | Loss: 0.141 | Acc: 95.530% (2201/2304)              
 [====>............................................................] 10/145   Step: 982ms | Tot: 10s273ms | Loss: 0.140 | Acc: 95.625% (2448/2560)              
 [====>............................................................] 11/145   Step: 983ms | Tot: 11s257ms | Loss: 0.139 | Acc: 95.739% (2696/2816)              
 [====>............................................................] 12/145   Step: 1s7ms | Tot: 12s264ms | Loss: 0.136 | Acc: 95.736% (2941/3072)              
 [=====>...........................................................] 13/145   Step: 1s95ms | Tot: 13s360ms | Loss: 0.134 | Acc: 95.823% (3189/3328)              
 [=====>...........................................................] 14/145   Step: 988ms | Tot: 14s349ms | Loss: 0.132 | Acc: 95.898% (3437/3584)              
 [======>..........................................................] 15/145   Step: 984ms | Tot: 15s334ms | Loss: 0.130 | Acc: 95.938% (3684/3840)              
 [======>..........................................................] 16/145   Step: 991ms | Tot: 16s325ms | Loss: 0.128 | Acc: 95.996% (3932/4096)              
 [=======>.........................................................] 17/145   Step: 995ms | Tot: 17s321ms | Loss: 0.126 | Acc: 96.025% (4179/4352)              
 [=======>.........................................................] 18/145   Step: 1s97ms | Tot: 18s419ms | Loss: 0.124 | Acc: 96.094% (4428/4608)              
 [========>........................................................] 19/145   Step: 983ms | Tot: 19s402ms | Loss: 0.123 | Acc: 96.197% (4679/4864)              
 [========>........................................................] 20/145   Step: 991ms | Tot: 20s394ms | Loss: 0.120 | Acc: 96.289% (4930/5120)              
 [========>........................................................] 21/145   Step: 983ms | Tot: 21s378ms | Loss: 0.117 | Acc: 96.373% (5181/5376)              
 [=========>.......................................................] 22/145   Step: 1s158ms | Tot: 22s536ms | Loss: 0.116 | Acc: 96.378% (5428/5632)              
 [=========>.......................................................] 23/145   Step: 983ms | Tot: 23s519ms | Loss: 0.115 | Acc: 96.433% (5678/5888)              
 [==========>......................................................] 24/145   Step: 981ms | Tot: 24s500ms | Loss: 0.113 | Acc: 96.549% (5932/6144)              
 [==========>......................................................] 25/145   Step: 981ms | Tot: 25s482ms | Loss: 0.114 | Acc: 96.516% (6177/6400)              
 [===========>.....................................................] 26/145   Step: 982ms | Tot: 26s465ms | Loss: 0.114 | Acc: 96.544% (6426/6656)              
 [===========>.....................................................] 27/145   Step: 1s89ms | Tot: 27s554ms | Loss: 0.113 | Acc: 96.600% (6677/6912)              
 [============>....................................................] 28/145   Step: 981ms | Tot: 28s536ms | Loss: 0.112 | Acc: 96.638% (6927/7168)              
 [============>....................................................] 29/145   Step: 982ms | Tot: 29s518ms | Loss: 0.109 | Acc: 96.713% (7180/7424)              
 [=============>...................................................] 30/145   Step: 985ms | Tot: 30s504ms | Loss: 0.110 | Acc: 96.667% (7424/7680)              
 [=============>...................................................] 31/145   Step: 989ms | Tot: 31s493ms | Loss: 0.110 | Acc: 96.673% (7672/7936)              
 [=============>...................................................] 32/145   Step: 1s110ms | Tot: 32s604ms | Loss: 0.109 | Acc: 96.667% (7919/8192)              
 [==============>..................................................] 33/145   Step: 982ms | Tot: 33s586ms | Loss: 0.108 | Acc: 96.638% (8164/8448)              
 [==============>..................................................] 34/145   Step: 985ms | Tot: 34s571ms | Loss: 0.107 | Acc: 96.668% (8414/8704)              
 [===============>.................................................] 35/145   Step: 983ms | Tot: 35s555ms | Loss: 0.106 | Acc: 96.719% (8666/8960)              
 [===============>.................................................] 36/145   Step: 1s93ms | Tot: 36s648ms | Loss: 0.105 | Acc: 96.734% (8915/9216)              
 [================>................................................] 37/145   Step: 981ms | Tot: 37s630ms | Loss: 0.105 | Acc: 96.748% (9164/9472)              
 [================>................................................] 38/145   Step: 979ms | Tot: 38s609ms | Loss: 0.104 | Acc: 96.803% (9417/9728)              
 [=================>...............................................] 39/145   Step: 1s | Tot: 39s610ms | Loss: 0.103 | Acc: 96.855% (9670/9984)              
 [=================>...............................................] 40/145   Step: 995ms | Tot: 40s605ms | Loss: 0.102 | Acc: 96.836% (9916/10240)              
 [=================>...............................................] 41/145   Step: 1s114ms | Tot: 41s720ms | Loss: 0.101 | Acc: 96.875% (10168/10496)              
 [==================>..............................................] 42/145   Step: 990ms | Tot: 42s710ms | Loss: 0.100 | Acc: 96.922% (10421/10752)              
 [==================>..............................................] 43/145   Step: 983ms | Tot: 43s694ms | Loss: 0.100 | Acc: 96.930% (10670/11008)              
 [===================>.............................................] 44/145   Step: 983ms | Tot: 44s677ms | Loss: 0.099 | Acc: 96.955% (10921/11264)              
 [===================>.............................................] 45/145   Step: 985ms | Tot: 45s662ms | Loss: 0.099 | Acc: 96.953% (11169/11520)              
 [====================>............................................] 46/145   Step: 1s140ms | Tot: 46s802ms | Loss: 0.099 | Acc: 96.985% (11421/11776)              
 [====================>............................................] 47/145   Step: 982ms | Tot: 47s785ms | Loss: 0.098 | Acc: 97.025% (11674/12032)              
 [=====================>...........................................] 48/145   Step: 982ms | Tot: 48s767ms | Loss: 0.096 | Acc: 97.070% (11928/12288)              
 [=====================>...........................................] 49/145   Step: 982ms | Tot: 49s749ms | Loss: 0.096 | Acc: 97.082% (12178/12544)              
 [=====================>...........................................] 50/145   Step: 1s86ms | Tot: 50s836ms | Loss: 0.095 | Acc: 97.102% (12429/12800)              
 [======================>..........................................] 51/145   Step: 1s | Tot: 51s837ms | Loss: 0.094 | Acc: 97.112% (12679/13056)              
 [======================>..........................................] 52/145   Step: 984ms | Tot: 52s821ms | Loss: 0.094 | Acc: 97.123% (12929/13312)              
 [=======================>.........................................] 53/145   Step: 982ms | Tot: 53s803ms | Loss: 0.094 | Acc: 97.111% (13176/13568)              
 [=======================>.........................................] 54/145   Step: 982ms | Tot: 54s786ms | Loss: 0.093 | Acc: 97.135% (13428/13824)              
 [========================>........................................] 55/145   Step: 1s85ms | Tot: 55s871ms | Loss: 0.094 | Acc: 97.131% (13676/14080)              
 [========================>........................................] 56/145   Step: 980ms | Tot: 56s851ms | Loss: 0.093 | Acc: 97.147% (13927/14336)              
 [=========================>.......................................] 57/145   Step: 982ms | Tot: 57s834ms | Loss: 0.092 | Acc: 97.170% (14179/14592)              
 [=========================>.......................................] 58/145   Step: 978ms | Tot: 58s812ms | Loss: 0.092 | Acc: 97.198% (14432/14848)              
 [==========================>......................................] 59/145   Step: 979ms | Tot: 59s791ms | Loss: 0.091 | Acc: 97.213% (14683/15104)              
 [==========================>......................................] 60/145   Step: 1s87ms | Tot: 1m879ms | Loss: 0.091 | Acc: 97.220% (14933/15360)              
 [==========================>......................................] 61/145   Step: 1s10ms | Tot: 1m1s | Loss: 0.090 | Acc: 97.259% (15188/15616)              
 [===========================>.....................................] 62/145   Step: 990ms | Tot: 1m2s | Loss: 0.089 | Acc: 97.253% (15436/15872)              
 [===========================>.....................................] 63/145   Step: 980ms | Tot: 1m3s | Loss: 0.089 | Acc: 97.278% (15689/16128)              
 [============================>....................................] 64/145   Step: 1s87ms | Tot: 1m4s | Loss: 0.089 | Acc: 97.290% (15940/16384)              
 [============================>....................................] 65/145   Step: 979ms | Tot: 1m5s | Loss: 0.088 | Acc: 97.302% (16191/16640)              
 [=============================>...................................] 66/145   Step: 980ms | Tot: 1m6s | Loss: 0.087 | Acc: 97.319% (16443/16896)              
 [=============================>...................................] 67/145   Step: 981ms | Tot: 1m7s | Loss: 0.087 | Acc: 97.347% (16697/17152)              
 [==============================>..................................] 68/145   Step: 986ms | Tot: 1m8s | Loss: 0.086 | Acc: 97.363% (16949/17408)              
 [==============================>..................................] 69/145   Step: 1s98ms | Tot: 1m9s | Loss: 0.085 | Acc: 97.396% (17204/17664)              
 [==============================>..................................] 70/145   Step: 988ms | Tot: 1m10s | Loss: 0.085 | Acc: 97.388% (17452/17920)              
 [===============================>.................................] 71/145   Step: 1s3ms | Tot: 1m11s | Loss: 0.085 | Acc: 97.392% (17702/18176)              
 [===============================>.................................] 72/145   Step: 988ms | Tot: 1m12s | Loss: 0.085 | Acc: 97.390% (17951/18432)              
 [================================>................................] 73/145   Step: 1s85ms | Tot: 1m14s | Loss: 0.085 | Acc: 97.421% (18206/18688)              
 [================================>................................] 74/145   Step: 984ms | Tot: 1m15s | Loss: 0.084 | Acc: 97.413% (18454/18944)              
 [=================================>...............................] 75/145   Step: 984ms | Tot: 1m16s | Loss: 0.084 | Acc: 97.427% (18706/19200)              
 [=================================>...............................] 76/145   Step: 990ms | Tot: 1m16s | Loss: 0.083 | Acc: 97.446% (18959/19456)              
 [==================================>..............................] 77/145   Step: 979ms | Tot: 1m17s | Loss: 0.083 | Acc: 97.453% (19210/19712)              
 [==================================>..............................] 78/145   Step: 1s131ms | Tot: 1m19s | Loss: 0.083 | Acc: 97.461% (19461/19968)              
 [==================================>..............................] 79/145   Step: 978ms | Tot: 1m20s | Loss: 0.083 | Acc: 97.454% (19709/20224)              
 [===================================>.............................] 80/145   Step: 981ms | Tot: 1m21s | Loss: 0.083 | Acc: 97.471% (19962/20480)              
 [===================================>.............................] 81/145   Step: 1s8ms | Tot: 1m22s | Loss: 0.083 | Acc: 97.463% (20210/20736)              
 [====================================>............................] 82/145   Step: 982ms | Tot: 1m23s | Loss: 0.083 | Acc: 97.451% (20457/20992)              
 [====================================>............................] 83/145   Step: 1s84ms | Tot: 1m24s | Loss: 0.083 | Acc: 97.435% (20703/21248)              
 [=====================================>...........................] 84/145   Step: 979ms | Tot: 1m25s | Loss: 0.083 | Acc: 97.438% (20953/21504)              
 [=====================================>...........................] 85/145   Step: 978ms | Tot: 1m26s | Loss: 0.082 | Acc: 97.454% (21206/21760)              
 [======================================>..........................] 86/145   Step: 979ms | Tot: 1m27s | Loss: 0.082 | Acc: 97.465% (21458/22016)              
 [======================================>..........................] 87/145   Step: 1s84ms | Tot: 1m28s | Loss: 0.081 | Acc: 97.486% (21712/22272)              
 [=======================================>.........................] 88/145   Step: 979ms | Tot: 1m29s | Loss: 0.081 | Acc: 97.492% (21963/22528)              
 [=======================================>.........................] 89/145   Step: 980ms | Tot: 1m30s | Loss: 0.080 | Acc: 97.516% (22218/22784)              
 [=======================================>.........................] 90/145   Step: 978ms | Tot: 1m31s | Loss: 0.080 | Acc: 97.530% (22471/23040)              
 [========================================>........................] 91/145   Step: 1s6ms | Tot: 1m32s | Loss: 0.080 | Acc: 97.540% (22723/23296)              
 [========================================>........................] 92/145   Step: 1s84ms | Tot: 1m33s | Loss: 0.079 | Acc: 97.542% (22973/23552)              
 [=========================================>.......................] 93/145   Step: 984ms | Tot: 1m34s | Loss: 0.080 | Acc: 97.534% (23221/23808)              
 [=========================================>.......................] 94/145   Step: 982ms | Tot: 1m35s | Loss: 0.079 | Acc: 97.552% (23475/24064)              
 [==========================================>......................] 95/145   Step: 981ms | Tot: 1m36s | Loss: 0.079 | Acc: 97.558% (23726/24320)              
 [==========================================>......................] 96/145   Step: 1s91ms | Tot: 1m37s | Loss: 0.079 | Acc: 97.559% (23976/24576)              
 [===========================================>.....................] 97/145   Step: 980ms | Tot: 1m38s | Loss: 0.079 | Acc: 97.572% (24229/24832)              
 [===========================================>.....................] 98/145   Step: 980ms | Tot: 1m39s | Loss: 0.078 | Acc: 97.588% (24483/25088)              
 [===========================================>.....................] 99/145   Step: 984ms | Tot: 1m40s | Loss: 0.078 | Acc: 97.585% (24732/25344)              
 [============================================>....................] 100/145   Step: 979ms | Tot: 1m41s | Loss: 0.078 | Acc: 97.590% (24983/25600)              
 [============================================>....................] 101/145   Step: 1s110ms | Tot: 1m42s | Loss: 0.078 | Acc: 97.598% (25235/25856)              
 [=============================================>...................] 102/145   Step: 982ms | Tot: 1m43s | Loss: 0.077 | Acc: 97.610% (25488/26112)              
 [=============================================>...................] 103/145   Step: 979ms | Tot: 1m44s | Loss: 0.077 | Acc: 97.611% (25738/26368)              
 [==============================================>..................] 104/145   Step: 981ms | Tot: 1m45s | Loss: 0.077 | Acc: 97.611% (25988/26624)              
 [==============================================>..................] 105/145   Step: 1s89ms | Tot: 1m46s | Loss: 0.077 | Acc: 97.626% (26242/26880)              
 [===============================================>.................] 106/145   Step: 990ms | Tot: 1m47s | Loss: 0.077 | Acc: 97.630% (26493/27136)              
 [===============================================>.................] 107/145   Step: 990ms | Tot: 1m48s | Loss: 0.076 | Acc: 97.634% (26744/27392)              
 [===============================================>.................] 108/145   Step: 988ms | Tot: 1m49s | Loss: 0.076 | Acc: 97.638% (26995/27648)              
 [================================================>................] 109/145   Step: 977ms | Tot: 1m50s | Loss: 0.076 | Acc: 97.656% (27250/27904)              
 [================================================>................] 110/145   Step: 1s89ms | Tot: 1m51s | Loss: 0.076 | Acc: 97.663% (27502/28160)              
 [=================================================>...............] 111/145   Step: 1s6ms | Tot: 1m52s | Loss: 0.075 | Acc: 97.674% (27755/28416)              
 [=================================================>...............] 112/145   Step: 984ms | Tot: 1m53s | Loss: 0.075 | Acc: 97.684% (28008/28672)              
 [==================================================>..............] 113/145   Step: 983ms | Tot: 1m54s | Loss: 0.075 | Acc: 97.698% (28262/28928)              
 [==================================================>..............] 114/145   Step: 986ms | Tot: 1m55s | Loss: 0.075 | Acc: 97.708% (28515/29184)              
 [===================================================>.............] 115/145   Step: 1s119ms | Tot: 1m56s | Loss: 0.074 | Acc: 97.711% (28766/29440)              
 [===================================================>.............] 116/145   Step: 981ms | Tot: 1m57s | Loss: 0.074 | Acc: 97.700% (29013/29696)              
 [====================================================>............] 117/145   Step: 977ms | Tot: 1m58s | Loss: 0.074 | Acc: 97.700% (29263/29952)              
 [====================================================>............] 118/145   Step: 981ms | Tot: 1m59s | Loss: 0.074 | Acc: 97.709% (29516/30208)              
 [====================================================>............] 119/145   Step: 1s100ms | Tot: 2m464ms | Loss: 0.074 | Acc: 97.709% (29766/30464)              
 [=====================================================>...........] 120/145   Step: 985ms | Tot: 2m1s | Loss: 0.073 | Acc: 97.715% (30018/30720)              
 [=====================================================>...........] 121/145   Step: 996ms | Tot: 2m2s | Loss: 0.073 | Acc: 97.727% (30272/30976)              
 [======================================================>..........] 122/145   Step: 980ms | Tot: 2m3s | Loss: 0.073 | Acc: 97.733% (30524/31232)              
 [======================================================>..........] 123/145   Step: 981ms | Tot: 2m4s | Loss: 0.073 | Acc: 97.742% (30777/31488)              
 [=======================================================>.........] 124/145   Step: 1s85ms | Tot: 2m5s | Loss: 0.072 | Acc: 97.754% (31031/31744)              
 [=======================================================>.........] 125/145   Step: 981ms | Tot: 2m6s | Loss: 0.072 | Acc: 97.766% (31285/32000)              
 [========================================================>........] 126/145   Step: 982ms | Tot: 2m7s | Loss: 0.072 | Acc: 97.771% (31537/32256)              
 [========================================================>........] 127/145   Step: 977ms | Tot: 2m8s | Loss: 0.072 | Acc: 97.770% (31787/32512)              
 [========================================================>........] 128/145   Step: 1s96ms | Tot: 2m9s | Loss: 0.072 | Acc: 97.781% (32041/32768)              
 [=========================================================>.......] 129/145   Step: 977ms | Tot: 2m10s | Loss: 0.071 | Acc: 97.796% (32296/33024)              
