cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 28000 samples
Selected 28000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/110   Step: 1m36s | Tot: 0ms | Loss: 0.081 | Acc: 96.484% (247/256)              
 [>................................................................] 2/110   Step: 1s981ms | Tot: 1s981ms | Loss: 0.091 | Acc: 96.680% (495/512)              
 [=>...............................................................] 3/110   Step: 975ms | Tot: 2s957ms | Loss: 0.095 | Acc: 96.484% (741/768)              
 [=>...............................................................] 4/110   Step: 1s134ms | Tot: 4s92ms | Loss: 0.108 | Acc: 96.582% (989/1024)              
 [==>..............................................................] 5/110   Step: 967ms | Tot: 5s59ms | Loss: 0.103 | Acc: 96.641% (1237/1280)              
 [==>..............................................................] 6/110   Step: 964ms | Tot: 6s24ms | Loss: 0.101 | Acc: 96.680% (1485/1536)              
 [===>.............................................................] 7/110   Step: 970ms | Tot: 6s995ms | Loss: 0.093 | Acc: 96.931% (1737/1792)              
 [====>............................................................] 8/110   Step: 966ms | Tot: 7s962ms | Loss: 0.089 | Acc: 97.070% (1988/2048)              
 [====>............................................................] 9/110   Step: 1s109ms | Tot: 9s71ms | Loss: 0.087 | Acc: 97.092% (2237/2304)              
 [=====>...........................................................] 10/110   Step: 960ms | Tot: 10s31ms | Loss: 0.084 | Acc: 97.148% (2487/2560)              
 [=====>...........................................................] 11/110   Step: 962ms | Tot: 10s994ms | Loss: 0.081 | Acc: 97.195% (2737/2816)              
 [======>..........................................................] 12/110   Step: 974ms | Tot: 11s969ms | Loss: 0.083 | Acc: 97.135% (2984/3072)              
 [=======>.........................................................] 13/110   Step: 1s78ms | Tot: 13s47ms | Loss: 0.079 | Acc: 97.296% (3238/3328)              
 [=======>.........................................................] 14/110   Step: 985ms | Tot: 14s33ms | Loss: 0.079 | Acc: 97.238% (3485/3584)              
 [========>........................................................] 15/110   Step: 970ms | Tot: 15s3ms | Loss: 0.078 | Acc: 97.344% (3738/3840)              
 [========>........................................................] 16/110   Step: 990ms | Tot: 15s993ms | Loss: 0.075 | Acc: 97.485% (3993/4096)              
 [=========>.......................................................] 17/110   Step: 977ms | Tot: 16s971ms | Loss: 0.072 | Acc: 97.610% (4248/4352)              
 [==========>......................................................] 18/110   Step: 1s92ms | Tot: 18s63ms | Loss: 0.069 | Acc: 97.721% (4503/4608)              
 [==========>......................................................] 19/110   Step: 1s16ms | Tot: 19s80ms | Loss: 0.070 | Acc: 97.718% (4753/4864)              
 [===========>.....................................................] 20/110   Step: 974ms | Tot: 20s55ms | Loss: 0.069 | Acc: 97.754% (5005/5120)              
 [===========>.....................................................] 21/110   Step: 970ms | Tot: 21s25ms | Loss: 0.069 | Acc: 97.712% (5253/5376)              
 [============>....................................................] 22/110   Step: 973ms | Tot: 21s998ms | Loss: 0.068 | Acc: 97.798% (5508/5632)              
 [=============>...................................................] 23/110   Step: 1s126ms | Tot: 23s125ms | Loss: 0.067 | Acc: 97.843% (5761/5888)              
 [=============>...................................................] 24/110   Step: 973ms | Tot: 24s98ms | Loss: 0.067 | Acc: 97.852% (6012/6144)              
 [==============>..................................................] 25/110   Step: 982ms | Tot: 25s81ms | Loss: 0.066 | Acc: 97.875% (6264/6400)              
 [==============>..................................................] 26/110   Step: 976ms | Tot: 26s57ms | Loss: 0.066 | Acc: 97.867% (6514/6656)              
 [===============>.................................................] 27/110   Step: 1s86ms | Tot: 27s144ms | Loss: 0.064 | Acc: 97.917% (6768/6912)              
 [===============>.................................................] 28/110   Step: 979ms | Tot: 28s124ms | Loss: 0.063 | Acc: 97.949% (7021/7168)              
 [================>................................................] 29/110   Step: 1s10ms | Tot: 29s134ms | Loss: 0.061 | Acc: 98.020% (7277/7424)              
 [=================>...............................................] 30/110   Step: 961ms | Tot: 30s95ms | Loss: 0.061 | Acc: 98.034% (7529/7680)              
 [=================>...............................................] 31/110   Step: 978ms | Tot: 31s73ms | Loss: 0.061 | Acc: 98.047% (7781/7936)              
 [==================>..............................................] 32/110   Step: 1s75ms | Tot: 32s149ms | Loss: 0.060 | Acc: 98.096% (8036/8192)              
 [==================>..............................................] 33/110   Step: 970ms | Tot: 33s120ms | Loss: 0.059 | Acc: 98.118% (8289/8448)              
 [===================>.............................................] 34/110   Step: 961ms | Tot: 34s81ms | Loss: 0.058 | Acc: 98.127% (8541/8704)              
 [====================>............................................] 35/110   Step: 967ms | Tot: 35s48ms | Loss: 0.057 | Acc: 98.125% (8792/8960)              
 [====================>............................................] 36/110   Step: 1s77ms | Tot: 36s126ms | Loss: 0.057 | Acc: 98.155% (9046/9216)              
 [=====================>...........................................] 37/110   Step: 974ms | Tot: 37s100ms | Loss: 0.056 | Acc: 98.163% (9298/9472)              
 [=====================>...........................................] 38/110   Step: 977ms | Tot: 38s77ms | Loss: 0.056 | Acc: 98.191% (9552/9728)              
 [======================>..........................................] 39/110   Step: 1s2ms | Tot: 39s80ms | Loss: 0.056 | Acc: 98.197% (9804/9984)              
 [=======================>.........................................] 40/110   Step: 958ms | Tot: 40s39ms | Loss: 0.055 | Acc: 98.213% (10057/10240)              
 [=======================>.........................................] 41/110   Step: 1s109ms | Tot: 41s148ms | Loss: 0.055 | Acc: 98.237% (10311/10496)              
 [========================>........................................] 42/110   Step: 956ms | Tot: 42s105ms | Loss: 0.054 | Acc: 98.270% (10566/10752)              
 [========================>........................................] 43/110   Step: 965ms | Tot: 43s70ms | Loss: 0.054 | Acc: 98.274% (10818/11008)              
 [=========================>.......................................] 44/110   Step: 963ms | Tot: 44s34ms | Loss: 0.053 | Acc: 98.295% (11072/11264)              
 [==========================>......................................] 45/110   Step: 966ms | Tot: 45s1ms | Loss: 0.053 | Acc: 98.316% (11326/11520)              
 [==========================>......................................] 46/110   Step: 1s65ms | Tot: 46s66ms | Loss: 0.052 | Acc: 98.344% (11581/11776)              
 [===========================>.....................................] 47/110   Step: 965ms | Tot: 47s32ms | Loss: 0.051 | Acc: 98.371% (11836/12032)              
 [===========================>.....................................] 48/110   Step: 971ms | Tot: 48s3ms | Loss: 0.051 | Acc: 98.389% (12090/12288)              
 [============================>....................................] 49/110   Step: 1s11ms | Tot: 49s14ms | Loss: 0.050 | Acc: 98.406% (12344/12544)              
 [============================>....................................] 50/110   Step: 1s63ms | Tot: 50s78ms | Loss: 0.050 | Acc: 98.438% (12600/12800)              
 [=============================>...................................] 51/110   Step: 957ms | Tot: 51s36ms | Loss: 0.050 | Acc: 98.430% (12851/13056)              
 [==============================>..................................] 52/110   Step: 959ms | Tot: 51s996ms | Loss: 0.050 | Acc: 98.430% (13103/13312)              
 [==============================>..................................] 53/110   Step: 960ms | Tot: 52s956ms | Loss: 0.049 | Acc: 98.452% (13358/13568)              
 [===============================>.................................] 54/110   Step: 965ms | Tot: 53s922ms | Loss: 0.049 | Acc: 98.466% (13612/13824)              
