cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 10000 samples
Selected 10000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/40   Step: 53s272ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/40   Step: 2s95ms | Tot: 2s95ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/40   Step: 966ms | Tot: 3s62ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [====>............................................................] 4/40   Step: 1s153ms | Tot: 4s216ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [======>..........................................................] 5/40   Step: 955ms | Tot: 5s172ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [========>........................................................] 6/40   Step: 955ms | Tot: 6s127ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [=========>.......................................................] 7/40   Step: 960ms | Tot: 7s88ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [===========>.....................................................] 8/40   Step: 952ms | Tot: 8s41ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [=============>...................................................] 9/40   Step: 1s59ms | Tot: 9s101ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [==============>..................................................] 10/40   Step: 953ms | Tot: 10s54ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [================>................................................] 11/40   Step: 972ms | Tot: 11s27ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [=================>...............................................] 12/40   Step: 956ms | Tot: 11s983ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [===================>.............................................] 13/40   Step: 1s66ms | Tot: 13s50ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [=====================>...........................................] 14/40   Step: 959ms | Tot: 14s10ms | Loss: 0.004 | Acc: 100.000% (3584/3584)              
 [======================>..........................................] 15/40   Step: 955ms | Tot: 14s965ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [========================>........................................] 16/40   Step: 955ms | Tot: 15s920ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [==========================>......................................] 17/40   Step: 966ms | Tot: 16s887ms | Loss: 0.004 | Acc: 100.000% (4352/4352)              
 [===========================>.....................................] 18/40   Step: 1s63ms | Tot: 17s951ms | Loss: 0.004 | Acc: 100.000% (4608/4608)              
 [=============================>...................................] 19/40   Step: 961ms | Tot: 18s912ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [==============================>..................................] 20/40   Step: 952ms | Tot: 19s865ms | Loss: 0.004 | Acc: 99.980% (5119/5120)              
 [================================>................................] 21/40   Step: 975ms | Tot: 20s840ms | Loss: 0.004 | Acc: 99.981% (5375/5376)              
 [==================================>..............................] 22/40   Step: 960ms | Tot: 21s800ms | Loss: 0.004 | Acc: 99.982% (5631/5632)              
 [===================================>.............................] 23/40   Step: 1s94ms | Tot: 22s895ms | Loss: 0.004 | Acc: 99.966% (5886/5888)              
 [=====================================>...........................] 24/40   Step: 954ms | Tot: 23s850ms | Loss: 0.004 | Acc: 99.967% (6142/6144)              
 [=======================================>.........................] 25/40   Step: 959ms | Tot: 24s809ms | Loss: 0.004 | Acc: 99.969% (6398/6400)              
 [========================================>........................] 26/40   Step: 956ms | Tot: 25s766ms | Loss: 0.004 | Acc: 99.970% (6654/6656)              
 [==========================================>......................] 27/40   Step: 1s76ms | Tot: 26s842ms | Loss: 0.004 | Acc: 99.971% (6910/6912)              
 [===========================================>.....................] 28/40   Step: 955ms | Tot: 27s798ms | Loss: 0.004 | Acc: 99.958% (7165/7168)              
 [=============================================>...................] 29/40   Step: 956ms | Tot: 28s754ms | Loss: 0.004 | Acc: 99.960% (7421/7424)              
 [===============================================>.................] 30/40   Step: 953ms | Tot: 29s707ms | Loss: 0.004 | Acc: 99.961% (7677/7680)              
 [================================================>................] 31/40   Step: 970ms | Tot: 30s678ms | Loss: 0.004 | Acc: 99.962% (7933/7936)              
 [==================================================>..............] 32/40   Step: 1s63ms | Tot: 31s741ms | Loss: 0.004 | Acc: 99.963% (8189/8192)              
 [====================================================>............] 33/40   Step: 954ms | Tot: 32s695ms | Loss: 0.004 | Acc: 99.964% (8445/8448)              
 [=====================================================>...........] 34/40   Step: 953ms | Tot: 33s649ms | Loss: 0.004 | Acc: 99.966% (8701/8704)              
 [=======================================================>.........] 35/40   Step: 953ms | Tot: 34s602ms | Loss: 0.004 | Acc: 99.967% (8957/8960)              
 [========================================================>........] 36/40   Step: 961ms | Tot: 35s564ms | Loss: 0.004 | Acc: 99.967% (9213/9216)              
 [==========================================================>......] 37/40   Step: 855ms | Tot: 36s419ms | Loss: 0.004 | Acc: 99.968% (9469/9472)              
 [============================================================>....] 38/40   Step: 843ms | Tot: 37s262ms | Loss: 0.004 | Acc: 99.969% (9725/9728)              
 [=============================================================>...] 39/40   Step: 844ms | Tot: 38s107ms | Loss: 0.004 | Acc: 99.970% (9981/9984)              
 [===============================================================>.] 40/40   Step: 7s409ms | Tot: 45s517ms | Loss: 0.004 | Acc: 99.950% (9995/10000)
 [>................................................................] 1/40   Step: 1s313ms | Tot: 0ms | Loss: 0.462 | Acc: 90.234% (231/256)              
 [=>...............................................................] 2/40   Step: 433ms | Tot: 433ms | Loss: 0.671 | Acc: 87.305% (447/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 853ms | Loss: 0.648 | Acc: 86.458% (664/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s274ms | Loss: 0.603 | Acc: 86.523% (886/1024)              
 [======>..........................................................] 5/40   Step: 423ms | Tot: 1s697ms | Loss: 0.566 | Acc: 86.953% (1113/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s124ms | Loss: 0.586 | Acc: 86.328% (1326/1536)              
 [=========>.......................................................] 7/40   Step: 531ms | Tot: 2s656ms | Loss: 0.597 | Acc: 86.496% (1550/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s80ms | Loss: 0.604 | Acc: 86.475% (1771/2048)              
 [=============>...................................................] 9/40   Step: 429ms | Tot: 3s509ms | Loss: 0.627 | Acc: 86.372% (1990/2304)              
 [==============>..................................................] 10/40   Step: 440ms | Tot: 3s950ms | Loss: 0.616 | Acc: 86.367% (2211/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s375ms | Loss: 0.622 | Acc: 86.293% (2430/2816)              
 [=================>...............................................] 12/40   Step: 531ms | Tot: 4s907ms | Loss: 0.628 | Acc: 86.328% (2652/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s333ms | Loss: 0.640 | Acc: 86.208% (2869/3328)              
 [=====================>...........................................] 14/40   Step: 419ms | Tot: 5s753ms | Loss: 0.620 | Acc: 86.384% (3096/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s175ms | Loss: 0.624 | Acc: 86.224% (3311/3840)              
 [========================>........................................] 16/40   Step: 429ms | Tot: 6s604ms | Loss: 0.637 | Acc: 86.060% (3525/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s24ms | Loss: 0.639 | Acc: 86.144% (3749/4352)              
 [===========================>.....................................] 18/40   Step: 527ms | Tot: 7s551ms | Loss: 0.650 | Acc: 85.916% (3959/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 7s974ms | Loss: 0.654 | Acc: 85.999% (4183/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s391ms | Loss: 0.654 | Acc: 86.055% (4406/5120)              
 [================================>................................] 21/40   Step: 413ms | Tot: 8s804ms | Loss: 0.651 | Acc: 86.068% (4627/5376)              
 [==================================>..............................] 22/40   Step: 412ms | Tot: 9s216ms | Loss: 0.652 | Acc: 86.009% (4844/5632)              
 [===================================>.............................] 23/40   Step: 520ms | Tot: 9s737ms | Loss: 0.667 | Acc: 85.768% (5050/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s151ms | Loss: 0.661 | Acc: 85.824% (5273/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s565ms | Loss: 0.660 | Acc: 85.828% (5493/6400)              
 [========================================>........................] 26/40   Step: 411ms | Tot: 10s977ms | Loss: 0.673 | Acc: 85.712% (5705/6656)              
 [==========================================>......................] 27/40   Step: 412ms | Tot: 11s390ms | Loss: 0.678 | Acc: 85.619% (5918/6912)              
 [===========================================>.....................] 28/40   Step: 412ms | Tot: 11s802ms | Loss: 0.681 | Acc: 85.505% (6129/7168)              
 [=============================================>...................] 29/40   Step: 518ms | Tot: 12s320ms | Loss: 0.687 | Acc: 85.480% (6346/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s733ms | Loss: 0.680 | Acc: 85.573% (6572/7680)              
 [================================================>................] 31/40   Step: 411ms | Tot: 13s145ms | Loss: 0.678 | Acc: 85.610% (6794/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s557ms | Loss: 0.677 | Acc: 85.620% (7014/8192)              
 [====================================================>............] 33/40   Step: 428ms | Tot: 13s985ms | Loss: 0.681 | Acc: 85.535% (7226/8448)              
 [=====================================================>...........] 34/40   Step: 521ms | Tot: 14s507ms | Loss: 0.676 | Acc: 85.662% (7456/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s920ms | Loss: 0.678 | Acc: 85.681% (7677/8960)              
 [========================================================>........] 36/40   Step: 372ms | Tot: 15s293ms | Loss: 0.682 | Acc: 85.623% (7891/9216)              
 [==========================================================>......] 37/40   Step: 368ms | Tot: 15s661ms | Loss: 0.680 | Acc: 85.726% (8120/9472)              
 [============================================================>....] 38/40   Step: 368ms | Tot: 16s30ms | Loss: 0.684 | Acc: 85.681% (8335/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s400ms | Loss: 0.686 | Acc: 85.647% (8551/9984)              
 [===============================================================>.] 40/40   Step: 473ms | Tot: 16s874ms | Loss: 0.685 | Acc: 85.660% (8566/10000)
Saving with better validation accuracy model: 85.660..

Epoch: 1
 [>................................................................] 1/40   Step: 2s620ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/40   Step: 990ms | Tot: 990ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/40   Step: 983ms | Tot: 1s974ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [====>............................................................] 4/40   Step: 974ms | Tot: 2s948ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [======>..........................................................] 5/40   Step: 1s134ms | Tot: 4s83ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [========>........................................................] 6/40   Step: 983ms | Tot: 5s66ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [=========>.......................................................] 7/40   Step: 950ms | Tot: 6s17ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [===========>.....................................................] 8/40   Step: 950ms | Tot: 6s968ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [=============>...................................................] 9/40   Step: 1s56ms | Tot: 8s25ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [==============>..................................................] 10/40   Step: 950ms | Tot: 8s976ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [================>................................................] 11/40   Step: 951ms | Tot: 9s928ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=================>...............................................] 12/40   Step: 952ms | Tot: 10s880ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [===================>.............................................] 13/40   Step: 951ms | Tot: 11s831ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [=====================>...........................................] 14/40   Step: 1s59ms | Tot: 12s891ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [======================>..........................................] 15/40   Step: 951ms | Tot: 13s842ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [========================>........................................] 16/40   Step: 964ms | Tot: 14s806ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [==========================>......................................] 17/40   Step: 951ms | Tot: 15s758ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [===========================>.....................................] 18/40   Step: 1s57ms | Tot: 16s816ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [=============================>...................................] 19/40   Step: 957ms | Tot: 17s773ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [==============================>..................................] 20/40   Step: 950ms | Tot: 18s724ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [================================>................................] 21/40   Step: 954ms | Tot: 19s678ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [==================================>..............................] 22/40   Step: 949ms | Tot: 20s628ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===================================>.............................] 23/40   Step: 1s59ms | Tot: 21s688ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [=====================================>...........................] 24/40   Step: 954ms | Tot: 22s643ms | Loss: 0.003 | Acc: 100.000% (6144/6144)              
 [=======================================>.........................] 25/40   Step: 954ms | Tot: 23s598ms | Loss: 0.003 | Acc: 100.000% (6400/6400)              
 [========================================>........................] 26/40   Step: 968ms | Tot: 24s566ms | Loss: 0.003 | Acc: 100.000% (6656/6656)              
 [==========================================>......................] 27/40   Step: 957ms | Tot: 25s524ms | Loss: 0.003 | Acc: 100.000% (6912/6912)              
 [===========================================>.....................] 28/40   Step: 1s103ms | Tot: 26s627ms | Loss: 0.003 | Acc: 100.000% (7168/7168)              
 [=============================================>...................] 29/40   Step: 951ms | Tot: 27s578ms | Loss: 0.003 | Acc: 100.000% (7424/7424)              
 [===============================================>.................] 30/40   Step: 952ms | Tot: 28s531ms | Loss: 0.003 | Acc: 100.000% (7680/7680)              
 [================================================>................] 31/40   Step: 950ms | Tot: 29s481ms | Loss: 0.003 | Acc: 100.000% (7936/7936)              
 [==================================================>..............] 32/40   Step: 956ms | Tot: 30s438ms | Loss: 0.003 | Acc: 100.000% (8192/8192)              
 [====================================================>............] 33/40   Step: 1s57ms | Tot: 31s495ms | Loss: 0.003 | Acc: 100.000% (8448/8448)              
 [=====================================================>...........] 34/40   Step: 949ms | Tot: 32s445ms | Loss: 0.003 | Acc: 100.000% (8704/8704)              
 [=======================================================>.........] 35/40   Step: 951ms | Tot: 33s396ms | Loss: 0.003 | Acc: 99.989% (8959/8960)              
 [========================================================>........] 36/40   Step: 854ms | Tot: 34s251ms | Loss: 0.003 | Acc: 99.989% (9215/9216)              
 [==========================================================>......] 37/40   Step: 956ms | Tot: 35s208ms | Loss: 0.003 | Acc: 99.989% (9471/9472)              
 [============================================================>....] 38/40   Step: 840ms | Tot: 36s49ms | Loss: 0.003 | Acc: 99.990% (9727/9728)              
 [=============================================================>...] 39/40   Step: 842ms | Tot: 36s892ms | Loss: 0.003 | Acc: 99.990% (9983/9984)              
 [===============================================================>.] 40/40   Step: 882ms | Tot: 37s775ms | Loss: 0.004 | Acc: 99.960% (9996/10000)
 [>................................................................] 1/40   Step: 1s66ms | Tot: 0ms | Loss: 0.445 | Acc: 89.453% (229/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 425ms | Loss: 0.645 | Acc: 86.328% (442/512)              
 [===>.............................................................] 3/40   Step: 587ms | Tot: 1s12ms | Loss: 0.640 | Acc: 85.677% (658/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s436ms | Loss: 0.591 | Acc: 86.035% (881/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s864ms | Loss: 0.545 | Acc: 86.875% (1112/1280)              
 [========>........................................................] 6/40   Step: 417ms | Tot: 2s281ms | Loss: 0.567 | Acc: 86.458% (1328/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s704ms | Loss: 0.582 | Acc: 86.551% (1551/1792)              
 [===========>.....................................................] 8/40   Step: 537ms | Tot: 3s242ms | Loss: 0.589 | Acc: 86.426% (1770/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s663ms | Loss: 0.612 | Acc: 86.372% (1990/2304)              
 [==============>..................................................] 10/40   Step: 424ms | Tot: 4s88ms | Loss: 0.606 | Acc: 86.367% (2211/2560)              
 [================>................................................] 11/40   Step: 429ms | Tot: 4s517ms | Loss: 0.612 | Acc: 86.364% (2432/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s941ms | Loss: 0.619 | Acc: 86.328% (2652/3072)              
 [===================>.............................................] 13/40   Step: 429ms | Tot: 5s370ms | Loss: 0.630 | Acc: 86.238% (2870/3328)              
 [=====================>...........................................] 14/40   Step: 538ms | Tot: 5s908ms | Loss: 0.610 | Acc: 86.440% (3098/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s330ms | Loss: 0.616 | Acc: 86.250% (3312/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s754ms | Loss: 0.633 | Acc: 86.084% (3526/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s179ms | Loss: 0.633 | Acc: 86.167% (3750/4352)              
 [===========================>.....................................] 18/40   Step: 426ms | Tot: 7s606ms | Loss: 0.645 | Acc: 85.959% (3961/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 8s25ms | Loss: 0.649 | Acc: 85.999% (4183/4864)              
 [==============================>..................................] 20/40   Step: 520ms | Tot: 8s546ms | Loss: 0.650 | Acc: 85.977% (4402/5120)              
 [================================>................................] 21/40   Step: 412ms | Tot: 8s958ms | Loss: 0.647 | Acc: 85.938% (4620/5376)              
 [==================================>..............................] 22/40   Step: 411ms | Tot: 9s370ms | Loss: 0.647 | Acc: 85.831% (4834/5632)              
 [===================================>.............................] 23/40   Step: 411ms | Tot: 9s781ms | Loss: 0.662 | Acc: 85.615% (5041/5888)              
